GO	[-6.41 -0.57]	[-0.57 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.34]	[0.34 0.67]	[0.67 6.00]
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	3.055	-0.613	-2.350	-3.790	-0.828	4.312	-1.098	-2.982	-0.828	1.165	2.671
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-3.091	0.293	1.742	1.106	-0.407	-1.549	6.560	1.302	-0.527	-1.278	-5.800
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN	-5.636	-0.784	0.426	-0.278	-2.517	-2.118	2.378	1.000	5.934	1.187	-1.474
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-3.062	-1.528	1.769	-0.301	-0.659	-2.192	0.301	4.562	5.758	-0.828	-3.072
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	-3.531	-1.792	2.931	0.982	-0.494	-3.004	2.931	3.247	1.167	-2.544	-1.800
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	-3.292	-1.877	0.469	1.564	0.602	-1.877	3.338	4.070	0.755	-1.240	-4.718
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	-2.598	-0.659	1.538	2.561	-1.837	-1.528	3.167	1.126	2.561	-1.837	-4.926
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	-5.711	-0.646	0.798	0.520	-0.388	-2.571	3.207	2.595	2.313	-0.293	-4.183
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-5.898	-0.711	0.722	3.013	-1.335	-4.337	2.156	0.877	2.427	0.585	-1.619
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP	-3.062	-0.659	0.396	3.167	-1.027	-5.748	2.017	2.281	2.561	-0.659	-2.201
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	-3.438	-0.352	-0.945	-0.462	-0.945	-4.038	2.445	1.908	1.230	5.628	-2.474
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-6.840	0.485	1.959	2.493	0.610	-1.569	0.911	1.280	0.911	-1.061	-4.997
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-4.171	-0.505	-1.011	0.650	0.520	-2.571	1.346	4.999	3.207	-0.388	-4.183
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-5.055	-0.711	1.049	1.442	-0.334	-1.929	5.128	2.156	0.877	-1.929	-3.189
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-4.842	-0.994	0.532	-0.633	0.664	-4.842	2.630	2.630	1.167	2.076	-2.554
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-5.188	0.441	3.810	2.214	-0.790	-2.203	1.244	1.694	0.707	-1.508	-3.722
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	-5.019	-0.698	2.459	1.068	-0.427	-1.590	1.930	0.597	3.051	-0.325	-5.875
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	-3.120	-0.539	0.377	1.490	-1.061	-2.651	3.089	2.493	3.089	-0.685	-4.997
GSE14000_UNSTIM_VS_4H_LPS_DC_DN GSE14000_UNSTIM_VS_4H_LPS_DC_DN	-2.803	0.621	-2.359	-0.421	-1.637	-4.596	-0.700	0.768	2.886	5.441	1.310
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-4.138	-1.222	1.369	0.814	-0.379	-3.531	2.630	2.931	1.824	-0.285	-4.150
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-4.237	-3.091	0.497	2.249	-0.407	-2.217	3.128	2.820	1.988	-0.843	-2.226
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	-2.411	-1.681	0.898	2.811	-0.571	-2.021	2.811	3.799	0.898	-2.021	-3.984
GSE17721_0.5H_VS_8H_CPG_BMDC_UP GSE17721_0.5H_VS_8H_CPG_BMDC_UP	-4.171	0.964	1.146	2.313	-0.813	-4.878	1.146	3.207	0.520	-0.388	-3.573
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	-2.733	0.572	1.216	1.030	-2.317	-1.112	6.312	1.030	1.030	-1.952	-4.384
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-4.371	0.708	0.708	1.419	0.350	-2.733	2.394	2.394	1.419	-1.632	-5.104
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	-4.737	0.343	1.038	2.445	-0.596	-1.426	1.439	2.168	1.908	-1.426	-5.574
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-4.204	-0.828	0.508	3.835	-1.259	-3.062	0.946	3.835	1.538	-0.301	-3.072
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	-4.237	-0.309	0.623	-0.309	0.387	-3.091	3.128	4.144	0.928	0.293	-4.962
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-5.091	-0.903	-0.342	1.216	-0.903	-2.733	3.618	3.618	2.394	-0.725	-1.961
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	-4.337	-0.437	-0.334	1.902	-0.562	-3.718	1.237	3.660	1.237	1.237	-4.350
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-2.544	-0.799	0.664	0.814	0.416	-4.842	3.925	2.931	1.588	-1.222	-3.542
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	-4.878	-1.241	0.406	3.536	-0.813	-1.011	3.536	2.595	0.798	-1.011	-3.573
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	-3.743	1.222	4.128	-0.372	-0.372	-2.229	2.765	1.027	1.027	-3.163	-3.173
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	-2.598	-0.398	-0.301	1.538	-0.828	-1.528	3.494	2.281	2.281	-0.828	-6.775
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	-2.544	-0.994	0.532	0.532	-1.222	-4.842	2.931	5.457	1.167	0.416	-2.554
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-4.807	1.000	0.544	0.326	-1.204	-2.118	2.378	4.335	0.544	0.678	-4.820
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.149	-2.267	1.930	-0.325	-1.316	-1.590	4.414	2.187	2.748	-0.550	-3.160
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	-3.091	-1.278	1.106	2.249	0.387	-2.625	3.128	0.497	2.249	-0.407	-5.800
GSE42724_NAIVE_VS_B1_BCELL_DN GSE42724_NAIVE_VS_B1_BCELL_DN	-2.464	0.343	1.908	8.894	-0.756	-2.069	0.343	1.038	-0.596	-1.168	-3.449
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-5.091	-0.447	0.861	0.708	0.264	-2.733	2.394	2.677	1.639	0.350	-5.104
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-1.747	-0.608	0.437	3.007	-1.747	-2.946	0.556	1.880	4.765	-0.361	-4.785
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	-3.749	-0.725	1.875	2.677	0.708	-1.952	4.318	1.216	-0.573	-2.317	-3.218
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	-1.906	-0.873	-0.698	0.368	-1.590	-2.267	0.597	6.435	4.791	0.368	-3.160
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-4.842	-0.285	0.317	2.630	-0.633	-1.487	3.579	2.630	0.814	-1.222	-4.150
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	-1.747	-2.946	-0.961	0.334	-0.361	-2.946	6.432	3.328	1.415	0.334	-2.102
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	-3.120	-0.539	-0.539	2.218	-0.539	-3.655	4.098	3.411	1.280	-1.569	-2.251
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-4.038	0.343	1.908	3.370	-1.426	-2.917	1.038	2.737	0.864	-0.945	-3.449
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-6.681	-0.285	0.532	2.076	-0.285	-1.792	5.457	0.317	1.167	-0.799	-2.554
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.508	0.637	-2.598	-1.027	-3.062	-2.192	-1.528	-0.659	0.783	3.167	7.053
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-4.337	1.442	1.049	1.442	0.722	-4.337	3.013	1.237	0.271	-1.095	-3.730
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-4.913	1.538	-0.659	3.167	-1.027	-2.192	1.769	2.856	0.946	-1.027	-3.072
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-4.807	0.544	0.326	2.106	0.326	-2.517	2.378	2.378	1.187	-0.978	-4.820
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	-4.105	-0.278	1.613	1.392	-0.370	-2.975	3.971	2.378	0.544	-2.118	-2.985
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	4.052	0.894	-1.906	-2.679	-0.550	1.466	-2.267	-2.267	-2.679	3.051	1.681
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-3.091	0.387	2.527	1.106	-0.843	-3.091	3.128	1.742	0.928	-1.044	-4.962
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	2.508	-1.011	-0.790	-1.275	0.630	4.723	-5.184	-2.397	-1.589	1.406	1.174
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	-3.593	-0.516	-0.301	0.508	-0.516	-2.598	3.167	5.758	1.324	-0.659	-3.604
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	-5.823	-1.061	0.752	1.716	-0.858	-2.242	0.485	4.842	2.218	0.286	-2.251
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	-3.315	-0.700	-0.547	0.621	-1.637	-3.315	2.583	3.890	2.583	0.934	-2.813
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	-3.120	0.377	0.752	3.089	-1.297	-3.655	2.218	4.098	-0.417	-0.539	-3.131
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	-2.706	-0.562	0.877	0.464	-1.335	-3.718	2.712	5.945	0.722	0.271	-3.189
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	-3.376	-0.571	-0.571	1.718	-1.132	-6.483	0.469	2.513	4.159	0.469	-0.445
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-2.292	-0.562	1.902	4.006	-0.562	-3.718	3.660	0.722	0.359	-1.095	-3.730
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-4.949	-0.672	-0.309	2.527	-0.527	-1.278	2.249	3.128	1.988	-1.278	-3.636
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-2.651	-1.061	-0.317	0.752	0.610	-1.297	7.877	1.280	0.610	-0.858	-4.997
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-3.407	1.057	1.691	1.691	0.722	-2.889	2.774	0.722	0.352	-1.406	-5.537
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-4.038	-0.596	0.707	-0.462	1.439	-4.737	4.433	1.230	1.665	-0.462	-2.474
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-4.271	-0.539	0.610	3.089	0.610	0.377	2.218	2.493	-0.685	-2.242	-4.997
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-5.336	-0.301	1.158	1.364	-0.401	-4.526	1.364	2.362	1.829	-0.301	-2.757
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	-4.772	-0.770	1.208	1.019	-0.270	-2.491	0.334	5.571	1.639	-0.361	-3.480
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-5.748	1.126	-0.516	2.017	-1.528	-2.192	4.562	1.126	0.946	-0.398	-2.201
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	-3.940	-0.431	3.165	2.548	0.916	-1.659	0.607	0.916	0.480	-0.559	-6.457
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	-4.371	-0.342	2.394	1.875	-0.342	-3.749	2.126	1.639	0.861	-0.725	-3.761
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	-6.403	0.768	-0.421	0.285	-2.359	-3.315	0.380	0.934	1.773	4.256	0.488
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP	-4.316	-0.457	3.205	0.903	1.290	-1.465	3.904	0.353	0.353	-3.646	-2.161
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	-5.055	-1.095	0.359	1.237	1.237	-2.292	4.740	1.902	0.722	-1.095	-2.716
GSE28408_LY6G_POS_VS_NEG_DC_DN GSE28408_LY6G_POS_VS_NEG_DC_DN	-2.438	-0.742	0.458	1.463	-2.045	-1.703	1.691	4.483	0.881	0.881	-5.537
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-2.021	-2.860	1.718	1.718	0.270	-1.386	1.487	2.231	2.513	-1.681	-4.679
GSE27786_LSK_VS_NEUTROPHIL_UP GSE27786_LSK_VS_NEUTROPHIL_UP	-2.069	1.908	0.568	1.665	-0.596	-6.562	3.370	1.038	0.568	-2.464	-1.174
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-5.673	0.317	-0.285	2.345	0.814	-1.487	2.630	2.630	0.532	-2.143	-3.014
GSE42021_TREG_VS_TCONV_PLN_UP GSE42021_TREG_VS_TCONV_PLN_UP	-4.631	0.277	-0.714	-0.431	-1.659	-4.631	0.370	0.480	2.848	3.844	1.736
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	-3.531	0.317	3.247	1.167	-0.494	-3.004	3.247	0.982	0.982	-1.792	-3.542
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-3.562	1.796	3.536	0.964	-1.241	-2.571	1.346	0.798	1.346	-1.241	-4.183
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	-2.292	-0.437	-0.334	0.722	-1.095	-5.898	3.013	4.006	1.237	0.585	-2.301
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	-4.913	-0.301	1.324	0.946	-0.398	-1.837	1.126	5.345	1.126	-2.598	-2.201
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	-4.949	0.293	3.128	-0.527	-0.527	-1.860	2.820	1.302	1.742	-0.407	-4.250
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	-2.544	-1.487	-2.544	0.664	-0.633	-3.004	4.287	5.457	0.664	0.416	-0.638
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-1.807	-0.468	1.067	0.578	-0.607	-5.150	0.452	5.428	1.976	-0.262	-3.689
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-3.120	0.911	0.286	2.783	0.485	-6.840	3.089	0.610	0.377	-0.317	-2.251
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	-5.711	-1.011	2.595	2.595	-0.388	-1.507	-0.388	2.595	0.964	0.406	-3.573
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	-4.772	-0.361	-0.473	1.639	-1.747	-2.946	2.701	2.411	1.415	1.208	-2.500
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP	-4.237	-0.407	-0.407	0.497	-0.407	-3.624	2.820	5.700	0.928	-0.309	-2.226
GSE14000_UNSTIM_VS_16H_LPS_DC_DN GSE14000_UNSTIM_VS_16H_LPS_DC_DN	-4.071	0.693	-0.770	0.847	-2.094	-4.071	1.019	1.415	1.415	4.384	-1.454
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	-4.237	-0.407	-0.527	2.249	-0.309	-1.549	0.928	3.452	2.527	-0.527	-4.962
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-4.171	0.309	0.964	-0.505	0.520	-3.033	2.893	4.999	0.520	-0.813	-3.043
GSE7460_CD8_TCELL_VS_TREG_ACT_DN GSE7460_CD8_TCELL_VS_TREG_ACT_DN	-3.749	0.708	0.350	0.708	-0.447	-2.317	3.618	2.976	1.030	-0.725	-5.104
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	-3.004	1.369	2.345	0.416	0.664	-3.531	0.532	3.579	0.416	-0.994	-4.855
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	-5.786	1.106	0.387	1.742	-0.843	-2.217	2.820	2.527	0.623	-0.672	-3.101
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	-1.550	-0.501	0.318	-3.193	-1.877	-3.776	-0.285	0.420	1.201	3.718	4.831
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-1.569	1.716	4.098	0.610	-1.883	-3.120	2.218	0.752	0.752	-1.297	-4.283
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-3.907	0.768	4.256	1.773	-0.700	-3.907	0.768	2.026	-1.096	0.285	-2.368
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	-3.033	-1.011	1.346	3.880	-0.646	-2.571	1.796	2.313	0.964	-1.241	-3.573
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN	-4.878	-0.813	0.520	3.536	-0.505	-1.815	2.313	2.893	0.309	-0.293	-3.573
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-6.879	-0.325	0.368	1.930	-1.906	-1.590	3.051	1.930	0.737	0.737	-1.914
