GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.92]	[0.92 6.96]
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	-0.574	1.999	-0.318	-0.990	-0.318	-0.574	0.285	3.085	-0.318	-0.318	-1.702
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1 KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	-1.035	0.398	1.659	0.398	-1.035	-1.035	0.727	-0.491	-1.035	1.150	0.397
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN	0.453	-1.057	-1.782	-0.624	0.716	0.254	-1.057	-0.624	0.254	1.424	2.350
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	0.256	0.821	1.247	0.821	-0.866	-0.866	3.446	-0.655	-0.866	-1.439	-1.130
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.515	-0.660	-1.164	-1.928	0.263	1.889	-0.885	-1.507	0.680	0.871	1.881
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	-0.247	0.564	-0.668	-1.034	0.363	-0.416	-2.404	-0.416	-0.416	1.458	2.742
PID_ILK_PATHWAY PID_ILK_PATHWAY	-0.392	-1.123	0.959	1.321	-0.392	-1.123	1.321	1.321	0.226	-1.865	-0.678
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-0.363	0.247	1.185	3.428	-0.363	-0.702	-1.326	0.247	0.247	-0.363	-1.328
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	-0.354	-1.782	-1.057	-1.057	-0.354	-0.354	-0.354	0.716	0.254	2.355	1.858
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.440	0.275	1.206	0.440	-1.783	-1.783	0.907	1.548	0.440	-1.783	-0.529
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	0.381	0.381	-1.491	-0.234	-0.828	-0.828	-0.234	-0.828	-0.234	0.381	4.309
PARK_HSC_MARKERS PARK_HSC_MARKERS	-1.782	0.716	0.453	1.041	-0.624	-0.354	2.355	0.716	-1.057	-1.057	-0.626
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.329	-0.329	0.810	0.275	-1.566	-2.883	0.275	-0.446	-0.594	1.950	2.229
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-2.297	1.509	0.558	0.972	0.269	-0.962	-0.490	2.162	-0.336	-1.738	-0.338
PID_DNA_PK_PATHWAY PID_DNA_PK_PATHWAY	-0.621	0.396	2.069	1.386	-0.223	-0.621	0.824	-0.621	-0.621	-0.621	-0.622
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-0.837	1.056	2.272	1.056	0.302	-1.327	1.056	-1.327	-0.513	-0.837	-0.839
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.611	0.992	0.459	-2.572	-0.726	1.220	-0.388	1.748	-2.042	-0.726	0.456
BIOCARTA_G2_PATHWAY BIOCARTA_G2_PATHWAY	-0.952	0.457	0.457	2.473	-0.952	0.200	0.457	-0.434	0.821	-0.952	-0.954
REACTOME_METABOLISM_OF_NUCLEOTIDES REACTOME_METABOLISM_OF_NUCLEOTIDES	0.772	0.576	-0.324	0.576	0.999	-0.940	0.576	0.772	0.576	-2.264	-3.001
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	1.433	-1.645	-0.675	-0.521	-1.341	0.310	-1.341	-0.675	0.837	1.216	2.478
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-1.403	2.100	1.835	0.633	-0.909	-0.557	0.786	0.633	-1.136	-0.318	-2.084
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-1.580	1.088	0.824	-0.340	0.599	-0.523	0.824	1.389	0.413	-1.580	-2.221
KEGG_MISMATCH_REPAIR KEGG_MISMATCH_REPAIR	-0.911	-0.406	0.217	4.162	0.217	0.491	-0.406	0.217	0.217	-0.911	-0.913
REACTOME_PROCESSING_OF_SMDT1 REACTOME_PROCESSING_OF_SMDT1	-0.621	1.386	-0.621	1.386	-0.621	-0.621	-0.621	1.386	0.396	-0.223	-0.622
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	0.477	-0.398	0.649	0.477	-0.398	-0.790	-0.568	-1.433	-0.568	-1.074	4.870
ZHANG_GATA6_TARGETS_DN ZHANG_GATA6_TARGETS_DN	-0.810	-0.810	-0.527	2.811	-0.527	-0.810	-0.527	-1.211	2.352	-0.329	0.904
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.864	0.520	0.725	0.966	-0.255	-0.595	1.244	1.904	-1.225	-2.362	-0.868
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	-0.870	-0.378	0.527	3.500	-0.378	0.930	-0.870	0.236	-0.378	-0.378	-0.871
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	0.217	-0.911	-0.911	-0.911	-0.406	0.491	-0.911	0.874	0.491	0.217	2.591
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.409	-1.510	-1.188	-0.274	-1.510	-0.525	-0.525	0.452	-0.525	1.171	2.917
RIZKI_TUMOR_INVASIVENESS_2D_DN RIZKI_TUMOR_INVASIVENESS_2D_DN	-1.676	2.542	0.729	0.499	-1.122	0.499	0.499	-1.676	-0.470	-0.738	0.726
BHATTACHARYA_EMBRYONIC_STEM_CELL BHATTACHARYA_EMBRYONIC_STEM_CELL	-0.595	0.520	0.520	0.966	0.520	-0.595	1.244	1.557	-1.707	-2.362	-0.868
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-1.186	0.850	1.853	0.254	0.501	0.501	0.662	1.063	-0.904	-1.532	-2.484
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-0.693	1.274	-0.365	0.829	-0.365	0.353	1.818	0.353	-0.254	-3.982	-0.697
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.417	-0.291	0.312	-0.291	-1.787	-2.287	-0.291	0.312	0.440	3.992	0.437
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.320	-1.209	-0.395	-0.939	-1.209	-1.209	0.320	-0.283	-0.283	2.540	2.872
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	1.655	-2.163	-0.623	-0.432	-0.290	0.841	-0.432	-2.163	-0.290	1.353	1.076
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	-1.558	0.829	-0.693	0.353	0.353	-1.208	-2.508	2.125	1.039	0.353	0.641
MARSON_FOXP3_TARGETS_UP MARSON_FOXP3_TARGETS_UP	-0.834	2.742	0.422	-0.344	-0.834	1.169	-0.546	0.877	-1.241	0.422	-1.823
REACTOME_PROGRAMMED_CELL_DEATH REACTOME_PROGRAMMED_CELL_DEATH	-1.361	0.662	2.453	0.997	-0.301	-1.099	1.642	0.403	-1.099	-0.876	-1.368
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	-0.414	-0.414	4.070	0.211	-0.414	0.211	-0.414	0.640	-0.414	-0.414	-0.415
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2 REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	-0.414	-0.414	2.040	1.257	-0.414	-0.414	1.257	-0.414	-0.414	-0.414	-0.415
DAZARD_RESPONSE_TO_UV_SCC_UP DAZARD_RESPONSE_TO_UV_SCC_UP	-2.398	0.359	-0.372	0.688	-1.028	-0.250	0.508	4.056	-0.372	-0.536	-0.539
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	-0.662	-0.662	-0.662	-0.662	-0.247	-0.247	0.362	-0.662	2.697	0.362	1.290
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	-0.378	2.727	0.236	0.930	-0.870	-0.870	0.236	0.527	0.236	-0.870	-0.871
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP	-0.397	1.904	-0.595	0.966	-0.595	-0.595	1.904	0.725	-0.397	-1.707	-1.711
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	0.311	1.122	1.607	-0.406	-0.958	-0.734	1.122	1.607	-0.734	-0.958	-2.433
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	-1.402	-0.530	-0.292	1.048	-0.888	-1.123	-0.292	4.794	-0.292	-0.398	-0.295
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1 REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	2.868	-0.828	-0.828	0.566	0.256	0.566	-0.351	-0.828	-0.828	0.566	-0.352
ZIRN_TRETINOIN_RESPONSE_UP ZIRN_TRETINOIN_RESPONSE_UP	0.279	-0.787	-0.787	-0.324	-0.787	0.279	-0.324	-0.787	0.279	3.020	1.055
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-0.413	-0.413	0.541	0.866	0.866	-0.413	0.866	2.348	-0.938	-2.284	-1.864
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2 REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	-0.580	-0.580	-0.199	-0.199	-0.199	-0.580	-0.199	-0.580	-0.580	3.054	1.486
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	0.817	-0.641	-0.446	-0.641	-0.896	-1.650	-0.446	-0.446	-0.446	1.618	3.523
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.380	-0.345	-0.685	-2.101	-0.345	-1.237	0.702	-0.493	-0.345	0.702	3.913
TSAI_DNAJB4_TARGETS_UP TSAI_DNAJB4_TARGETS_UP	-0.176	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	0.477	2.371	1.603	-0.539
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	-0.704	-0.272	1.822	2.542	-0.272	-0.704	0.332	-0.272	-0.272	-0.704	-0.705
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-2.256	0.709	-0.292	1.542	-1.173	-1.474	-0.402	-0.402	0.422	2.386	0.419
PID_S1P_S1P4_PATHWAY PID_S1P_S1P4_PATHWAY	0.434	-0.580	2.212	-0.580	0.892	-0.580	-0.580	-0.199	-0.580	-0.580	0.890
