GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	-1.574	-0.892	-0.266	0.339	0.898	-1.574	1.722	1.722	-0.500	0.584	-0.895
REACTOME_NEUREXINS_AND_NEUROLIGINS REACTOME_NEUREXINS_AND_NEUROLIGINS	0.878	0.397	0.878	-0.622	-0.977	0.397	-2.321	-0.977	-0.977	0.397	2.891
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	-0.828	-0.351	-0.351	0.256	-0.351	-0.828	0.256	2.149	2.868	-0.828	-0.830
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.502	-0.502	3.553	0.458	-1.113	-2.667	0.598	0.761	1.152	-0.868	-0.873
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-0.958	-1.657	3.184	0.820	-0.300	-0.549	0.528	1.177	-0.300	-0.958	-0.960
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-3.182	-0.385	0.668	0.668	-1.407	-1.051	1.989	0.668	1.374	0.347	-0.774
NABA_PROTEOGLYCANS NABA_PROTEOGLYCANS	1.934	-0.430	0.403	-1.450	-0.796	1.934	-0.796	-1.450	-0.430	1.031	-0.219
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	3.190	-0.434	-0.952	-0.952	0.200	0.457	-0.434	-0.952	-0.434	-0.434	1.832
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.363	-1.005	-0.645	1.152	-0.645	-0.234	2.823	0.846	0.588	-0.234	-1.009
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-0.579	-1.160	-0.279	0.324	1.433	3.973	-1.160	-0.279	-0.579	-0.279	-0.581
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	1.216	1.433	-0.860	0.310	-0.394	-0.675	-1.081	-1.645	-2.000	0.837	2.785
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	-1.989	0.848	-0.256	1.181	-0.451	-1.225	3.017	0.571	-0.755	-0.755	-0.453
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-1.803	-1.307	0.658	1.145	-0.289	-1.803	0.468	2.950	0.658	-0.289	-0.937
GILDEA_METASTASIS GILDEA_METASTASIS	-1.160	-0.279	0.607	0.607	-1.160	-0.579	-0.279	-0.579	-1.160	1.963	1.959
MODY_HIPPOCAMPUS_PRENATAL MODY_HIPPOCAMPUS_PRENATAL	-1.023	-0.336	1.479	0.749	-0.599	-0.599	-0.336	0.477	2.990	-1.023	-1.744
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-1.906	-1.157	-0.411	0.920	-0.702	-0.228	2.136	1.678	0.625	-0.411	-1.160
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-1.126	-1.534	0.350	1.170	0.694	-1.126	1.774	0.915	0.505	0.350	-2.776
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	-1.101	0.363	-0.377	0.363	0.522	-2.732	1.493	1.201	1.493	-0.377	-2.037
KIM_MYC_AMPLIFICATION_TARGETS_UP KIM_MYC_AMPLIFICATION_TARGETS_UP	-2.571	-0.505	1.146	1.796	0.309	-1.241	2.893	0.406	-0.813	-0.813	-0.509
PID_ARF_3PATHWAY PID_ARF_3PATHWAY	-0.787	-0.787	0.279	0.279	-0.324	-0.787	0.609	3.020	1.057	-0.787	-0.788
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.501	-0.977	1.192	0.878	0.233	-0.622	1.553	1.553	0.397	-1.501	-1.504
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	-1.077	-0.520	3.509	0.371	-0.240	-1.077	1.089	0.371	-0.240	-1.077	-0.522
CORRE_MULTIPLE_MYELOMA_UP CORRE_MULTIPLE_MYELOMA_UP	2.067	0.764	-0.251	-0.626	-0.626	-0.935	-0.405	-1.362	-1.362	-0.405	3.423
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.753	-1.090	0.429	0.620	-2.180	-0.505	-0.753	-0.327	-0.327	1.121	3.982
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	1.228	-0.319	-1.543	-0.580	-1.543	-1.543	0.388	-1.234	1.228	2.275	1.221
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	-1.176	0.652	1.110	1.110	-0.854	-3.859	-0.418	1.110	0.652	-0.279	-0.280
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	-1.574	-0.266	0.339	2.782	-0.266	-0.892	2.224	0.339	-0.500	-0.892	-0.895
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-1.273	0.292	0.403	2.107	-0.310	-3.060	1.548	-0.429	0.694	0.694	-1.614
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-1.641	-1.092	1.741	0.520	-0.452	-1.092	1.369	-0.273	1.741	0.331	-1.645
WANG_HCP_PROSTATE_CANCER WANG_HCP_PROSTATE_CANCER	-2.534	-0.290	0.806	0.806	-2.534	-1.119	1.561	-0.424	1.029	0.312	0.801
SHEPARD_BMYB_TARGETS SHEPARD_BMYB_TARGETS	-1.038	-2.107	-1.038	-0.710	0.463	-1.038	0.665	1.508	1.865	1.508	-0.473
WOOD_EBV_EBNA1_TARGETS_UP WOOD_EBV_EBNA1_TARGETS_UP	-2.009	1.221	-1.166	0.419	-0.312	-1.540	-1.166	2.844	0.763	0.763	-0.314
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-0.986	-0.986	-0.437	0.967	-0.275	-0.667	4.328	0.713	0.500	-0.986	-1.428
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-2.197	-0.641	-0.896	0.817	-0.301	-1.650	1.618	0.301	2.684	0.613	-0.644
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	1.145	-0.289	-0.934	-0.442	-0.289	-0.652	-2.473	-0.934	-0.289	1.145	3.394
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.408	0.216	1.080	0.216	-0.407	-1.408	1.080	0.427	2.012	-0.407	-1.411
HOFMANN_CELL_LYMPHOMA_DN HOFMANN_CELL_LYMPHOMA_DN	-1.533	-1.533	-0.250	0.614	-1.533	-0.476	-0.250	0.940	0.359	1.333	1.330
PID_RAC1_PATHWAY PID_RAC1_PATHWAY	-1.431	-2.238	0.945	0.945	-0.578	-0.348	-0.920	2.078	0.945	0.435	-0.580
REACTOME_DEATH_RECEPTOR_SIGNALLING REACTOME_DEATH_RECEPTOR_SIGNALLING	-1.898	0.596	0.956	1.669	-1.188	-2.929	-0.384	0.452	1.409	0.596	-0.528
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	-0.986	1.963	-0.275	-0.986	-1.424	-1.424	-0.275	-0.667	0.328	0.967	2.802
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.155	-0.534	-0.316	0.287	-1.362	-1.362	0.721	1.366	1.366	1.366	-0.317
CHESLER_BRAIN_QTL_CIS CHESLER_BRAIN_QTL_CIS	-0.884	-0.585	0.389	3.587	0.239	-2.778	-0.374	-0.585	0.582	0.818	-0.376
KRIGE_AMINO_ACID_DEPRIVATION KRIGE_AMINO_ACID_DEPRIVATION	-0.579	0.324	-0.579	-0.579	-0.579	-1.160	-0.279	-1.160	1.433	3.237	0.605
REACTOME_DIGESTION_AND_ABSORPTION REACTOME_DIGESTION_AND_ABSORPTION	0.324	-1.160	-0.579	-0.279	0.607	3.237	-0.579	-1.160	-0.579	-0.579	1.429
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1 REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	-0.911	-0.911	0.217	1.933	0.217	-0.406	0.874	-0.911	1.933	-0.406	-0.913
PID_E2F_PATHWAY PID_E2F_PATHWAY	-1.486	-0.301	-1.486	0.907	0.463	-1.486	2.257	1.189	0.665	0.301	-1.490
LY_AGING_MIDDLE_DN LY_AGING_MIDDLE_DN	-0.662	-0.247	-0.662	-0.662	-0.247	-0.662	-0.662	1.292	3.558	0.362	-0.248
BURTON_ADIPOGENESIS_PEAK_AT_0HR BURTON_ADIPOGENESIS_PEAK_AT_0HR	-0.470	0.729	-0.738	-0.738	-0.738	-1.676	0.316	-1.122	-0.287	3.026	2.090
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.433	-0.398	0.477	-0.398	-1.433	-2.466	-0.398	0.477	1.631	0.850	2.283
BIOCARTA_CERAMIDE_PATHWAY BIOCARTA_CERAMIDE_PATHWAY	-0.870	0.236	-0.870	0.236	-0.870	0.236	0.236	0.236	4.354	0.236	-0.871
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-1.327	-0.837	2.770	1.819	0.499	-1.327	0.751	-0.513	-0.837	0.302	-0.839
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	1.031	0.681	-0.796	-1.450	-0.796	-0.218	-0.796	-1.450	0.403	1.031	1.930
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-2.919	-0.446	-0.641	1.618	0.441	-0.641	1.945	0.613	0.817	-0.301	-1.655
KEGG_CITRATE_CYCLE_TCA_CYCLE KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.640	1.302	-0.640	0.283	1.797	-1.243	0.283	1.797	-0.640	-0.640	-1.245
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-1.326	-1.326	-0.363	1.185	1.185	-0.702	1.648	0.247	0.480	0.247	-1.328
BIOCARTA_MCM_PATHWAY BIOCARTA_MCM_PATHWAY	-0.745	-0.745	-0.745	3.184	0.304	-0.745	1.129	0.304	0.304	-0.298	-0.747
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-2.163	-0.368	-0.252	0.665	-0.719	-1.285	2.244	0.496	1.916	0.496	-1.682
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.279	0.898	-1.574	0.339	-0.500	-1.574	-0.892	-0.892	0.584	0.339	1.717
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	-1.424	-1.424	-0.667	0.328	-0.275	-0.667	0.500	3.283	1.261	0.713	-1.428
PID_FRA_PATHWAY PID_FRA_PATHWAY	-0.250	-0.860	-0.250	-1.533	0.940	-0.860	-0.860	0.359	-0.860	1.789	2.300
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.800	0.800	-0.524	-0.851	-1.307	-0.524	-0.851	-2.306	0.515	0.800	3.613
AMIT_SERUM_RESPONSE_120_MCF10A AMIT_SERUM_RESPONSE_120_MCF10A	-2.654	-0.527	-0.329	-0.329	-1.211	-1.211	0.440	1.206	0.651	1.206	1.543
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.860	0.928	0.497	0.928	-1.278	-2.624	0.928	1.987	0.767	-0.527	-0.676
IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM	-0.462	-0.204	-0.994	0.772	-0.994	-0.994	0.427	1.745	1.745	-0.204	-0.996
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	-0.301	0.302	0.478	-0.762	-1.712	-0.762	-1.151	-1.151	0.702	2.477	2.033
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	-1.077	-0.520	-0.240	0.371	-1.077	-1.077	-0.240	-0.520	0.371	1.579	2.789
CHANDRAN_METASTASIS_UP CHANDRAN_METASTASIS_UP	-2.411	0.361	1.273	0.469	-0.334	-1.386	2.810	0.361	0.898	-0.571	-1.688
PID_TELOMERASE_PATHWAY PID_TELOMERASE_PATHWAY	-2.737	-0.859	0.847	1.460	-0.565	-0.565	0.405	1.827	0.847	-0.565	-0.862
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	1.357	-0.406	0.217	-0.911	-0.406	1.933	-0.911	-0.911	-0.911	0.217	1.354
CHEN_PDGF_TARGETS CHEN_PDGF_TARGETS	-0.745	-0.298	-0.745	-0.745	-0.745	-0.298	-0.745	1.129	1.129	2.401	0.303
WANG_METHYLATED_IN_BREAST_CANCER WANG_METHYLATED_IN_BREAST_CANCER	-0.764	0.216	0.427	-1.408	-0.764	-0.764	-0.764	-0.764	1.513	1.513	2.007
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	-2.230	-0.461	-0.659	1.026	0.427	-1.679	0.794	-0.312	3.038	0.594	-0.922
WESTON_VEGFA_TARGETS WESTON_VEGFA_TARGETS	0.427	0.594	-0.659	0.290	-1.252	-0.461	-0.312	-2.230	-0.659	0.594	4.398
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	1.562	0.784	-0.536	-0.686	-1.615	-1.615	-2.333	0.389	0.635	0.952	1.791
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	-0.580	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	0.434	-0.199	1.489	3.050
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.096	0.380	0.492	-0.421	-1.346	-2.359	0.934	-0.317	1.536	2.886	-0.887
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	2.671	0.754	0.453	-1.367	-0.385	0.231	-1.367	-1.367	0.453	0.453	-0.386
KEGG_SMALL_CELL_LUNG_CANCER KEGG_SMALL_CELL_LUNG_CANCER	-0.633	0.910	0.485	0.910	-1.771	-2.436	0.326	-0.633	1.814	1.177	-0.914
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-2.477	-1.532	0.365	0.850	0.501	-0.904	1.302	1.063	1.565	0.254	-1.538
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.892	-0.556	1.707	0.456	0.692	-2.197	1.707	-0.556	0.692	-0.332	-1.400
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.339	-1.574	-0.500	-0.266	-0.892	0.339	2.224	2.782	-0.892	-0.500	-0.502
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	1.566	-0.256	-0.451	-1.225	-1.225	-0.755	-0.451	-0.451	-0.755	3.591	0.845
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	-0.810	-0.329	-0.527	-0.527	-1.211	-1.783	-0.527	0.440	0.440	2.811	2.345
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	-0.451	-0.755	0.352	4.867	-0.256	-1.225	-0.451	1.181	-0.451	-0.755	-0.757
PID_SMAD2_3PATHWAY PID_SMAD2_3PATHWAY	-0.662	-0.662	-0.247	0.362	-0.247	-0.247	-0.662	1.940	2.697	-0.662	-0.664
BERNARD_PPAPDC1B_TARGETS_UP BERNARD_PPAPDC1B_TARGETS_UP	-0.860	1.333	-0.250	2.306	0.359	-1.533	0.940	-0.250	-0.476	-1.533	-0.478
CADWELL_ATG16L1_TARGETS_UP CADWELL_ATG16L1_TARGETS_UP	0.576	0.576	0.279	-0.940	-1.277	1.256	-0.940	-0.940	-1.277	-0.324	3.848
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-2.090	0.558	0.319	2.322	-1.104	-2.090	-0.518	0.558	1.280	1.069	-0.682
MAHADEVAN_IMATINIB_RESISTANCE_UP MAHADEVAN_IMATINIB_RESISTANCE_UP	2.727	0.527	-0.870	-0.870	-0.378	1.436	-0.870	-0.870	0.236	-0.378	0.235
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-0.813	-0.365	0.336	0.891	-1.578	-1.578	4.753	-0.365	0.575	-0.365	-0.638
REACTOME_PEPTIDE_HORMONE_METABOLISM REACTOME_PEPTIDE_HORMONE_METABOLISM	0.737	-0.771	-1.476	-1.476	0.540	0.737	-2.695	0.968	0.737	0.246	1.524
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-0.940	-0.475	-0.324	0.999	0.412	-0.677	4.337	-0.324	0.412	-2.264	-0.680
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	-0.828	-0.351	0.991	0.256	0.991	-0.351	2.868	-0.351	-0.828	-0.828	-0.830
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.396	-0.332	1.320	0.456	-0.556	-2.197	0.692	0.981	1.320	0.272	-1.400
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-0.977	-0.381	0.878	0.878	-1.501	-2.321	0.612	1.192	0.878	0.612	-0.980
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	-0.911	-0.911	0.874	0.217	-0.911	0.874	0.874	1.357	0.491	-0.913
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-1.285	0.356	0.356	3.377	-0.252	-0.970	0.496	1.612	-0.368	-1.285	-1.682
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.597	-1.815	0.578	2.040	0.301	-1.076	0.578	0.578	0.578	0.961	-2.955
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	-1.367	-0.385	0.754	-0.385	-1.367	0.231	1.131	0.453	2.093	-1.367	0.230
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.408	0.216	0.427	0.716	-0.407	-1.408	1.513	1.513	0.427	-0.407	-1.411
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	1.335	-0.252	0.665	-1.676	-1.285	-0.252	-0.719	-1.676	-0.252	3.377	0.354
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-0.470	-1.122	-0.287	0.729	-0.738	-0.738	3.547	1.005	0.729	-0.738	-1.680
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	-0.574	0.285	0.502	0.285	-1.699	-1.699	-0.990	0.285	0.285	1.999	1.531
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-0.787	-0.324	-0.324	0.279	-0.324	-0.787	0.279	1.614	3.020	-0.787	-0.788
HAN_JNK_SINGALING_DN HAN_JNK_SINGALING_DN	0.940	-0.250	0.359	-1.533	-0.476	-1.533	-1.533	0.614	0.359	1.333	0.938
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.446	-1.063	-0.260	1.076	-0.691	-0.434	2.215	0.785	1.076	-0.434	-0.693
RAHMAN_TP53_TARGETS_PHOSPHORYLATED RAHMAN_TP53_TARGETS_PHOSPHORYLATED	-0.351	-0.828	-0.828	0.256	-0.828	-0.351	3.672	0.566	0.566	0.256	-0.830
REACTOME_APOPTOTIC_EXECUTION_PHASE REACTOME_APOPTOTIC_EXECUTION_PHASE	-1.293	-0.285	-0.492	1.462	-2.072	-0.809	0.782	1.878	0.318	0.782	-0.812
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-1.853	1.436	-0.633	0.552	-1.009	-2.662	0.850	-0.490	1.915	0.850	0.324
GUTIERREZ_MULTIPLE_MYELOMA_UP GUTIERREZ_MULTIPLE_MYELOMA_UP	-1.408	-0.407	-0.407	0.427	-0.764	-1.408	3.870	0.427	0.216	0.216	0.426
SMITH_LIVER_CANCER SMITH_LIVER_CANCER	-1.865	-0.676	0.409	1.321	-0.392	-1.123	0.409	0.226	0.409	2.725	-1.126
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	-0.668	-0.416	-0.668	0.363	-1.034	-2.404	0.363	-0.416	0.564	1.846	2.271
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	-1.226	-1.226	-0.446	1.320	0.441	-1.650	-0.301	2.301	0.301	1.618	-1.231
BURTON_ADIPOGENESIS_12 BURTON_ADIPOGENESIS_12	-0.671	-0.671	-0.341	0.509	-0.671	-1.284	3.554	0.836	0.836	-0.671	-0.673
AMIT_EGF_RESPONSE_40_HELA AMIT_EGF_RESPONSE_40_HELA	-0.990	-1.699	0.502	-0.318	-0.318	-0.574	-0.990	0.285	-0.318	3.085	1.531
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	-0.373	-0.373	-0.373	4.433	-0.373	-0.373	0.712	-0.373	0.240	-0.373	-0.373
AKL_HTLV1_INFECTION_UP AKL_HTLV1_INFECTION_UP	-1.077	0.684	-1.077	-0.240	-0.520	-0.520	-0.240	2.794	0.371	1.089	-1.079
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.903	0.548	-2.159	-0.795	-0.795	0.548	-0.795	-1.713	0.292	2.210	1.610
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP	-0.332	1.320	0.692	0.456	-2.197	-2.197	-0.892	0.456	0.456	0.272	0.977
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	-0.497	0.524	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	1.731	-0.497	2.545
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-1.090	-0.373	-1.090	0.684	-0.650	-1.823	0.431	1.799	1.371	0.999	-0.652
DOANE_BREAST_CANCER_ESR1_DN DOANE_BREAST_CANCER_ESR1_DN	0.625	0.389	-1.906	-0.228	1.272	1.272	-1.157	-1.906	0.625	0.389	-0.413
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.539	-0.842	-1.675	-1.675	0.749	1.951	0.367	-1.198	-0.577	0.367	1.944
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	0.817	-0.641	0.301	-0.301	-0.641	-2.919	-1.650	0.613	0.301	1.053	2.293
PID_AJDISS_2PATHWAY PID_AJDISS_2PATHWAY	-0.431	-1.191	3.105	-0.242	-1.191	-0.728	-0.728	0.598	-0.242	-0.728	2.063
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.365	-0.365	0.645	0.645	-0.693	-1.208	3.186	0.486	1.039	-1.558	-1.992
REACTOME_TNF_SIGNALING REACTOME_TNF_SIGNALING	-1.740	0.477	-0.599	1.084	-0.599	-0.336	1.084	-0.599	1.479	0.749	-1.744
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	2.198	0.677	-0.394	-1.341	0.310	-0.521	-1.341	-2.413	-0.293	0.535	2.188
