GO	[-23.88 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-5.109	-1.127	0.558	1.008	-5.955	-6.977	-5.109	1.390	4.988	3.230	4.620
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	-1.369	2.085	-0.917	0.692	-5.955	-8.302	-6.977	3.230	6.639	-0.457	2.635
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	-0.917	-0.917	-1.127	-0.585	-3.768	-6.977	-8.302	2.085	6.639	2.085	6.220
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-4.390	0.558	0.341	0.558	-5.109	-5.955	-8.302	3.553	4.609	0.558	5.000
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.258	-1.007	-2.767	-1.897	-4.731	-4.731	-3.960	0.587	6.537	5.630	7.517
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	-0.351	0.558	-1.649	-3.226	-4.390	-8.302	-5.109	2.349	6.207	2.349	5.000
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	-1.471	-1.171	-1.171	-1.471	-3.352	-4.076	-4.076	-1.171	3.034	3.391	16.775
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.545	-0.671	-1.042	-1.042	-5.768	-4.933	-5.768	0.496	4.483	4.118	10.446
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	-2.751	-0.351	-1.369	-0.917	-3.226	-5.955	-5.955	0.841	4.988	1.838	12.213
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	-1.350	2.958	-1.628	-0.573	-4.357	-8.260	-6.938	2.958	5.436	0.350	4.300
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-2.335	-0.264	-0.457	0.341	-5.955	-5.955	-8.302	3.553	7.542	1.838	2.092
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	-3.052	0.780	-0.658	0.942	-5.730	-5.730	-8.052	0.507	5.718	1.531	6.153
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	-1.586	-1.586	0.278	-1.312	-2.260	-4.290	-4.290	-1.586	3.033	1.459	19.498
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP	0.285	0.908	-0.856	-0.684	-5.805	-8.135	-8.135	1.083	6.894	2.768	2.213
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-3.108	-1.547	-1.547	-1.547	-2.178	-2.178	-3.108	-0.505	1.119	1.119	21.687
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.309	-0.521	-1.338	-0.395	-4.878	-7.095	-7.095	1.916	9.799	0.412	3.811
HOXA9_DN.V1_UP HOXA9_DN.V1_UP	-1.219	0.317	-0.632	-0.798	-3.520	-7.969	-7.969	0.812	7.625	3.557	3.566
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	-1.127	2.349	-0.264	0.442	-6.977	-8.302	-8.302	3.553	1.606	1.390	2.929
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	-1.201	-1.463	-0.370	-1.201	-4.092	-5.619	-7.927	1.606	5.477	3.268	6.782
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	-2.335	0.341	-1.127	-0.264	-4.390	-6.977	-6.977	3.553	9.493	1.390	2.092
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-1.877	-0.538	-2.643	-1.294	-4.968	-3.643	-3.643	-0.417	7.350	3.071	10.902
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	-3.706	1.436	0.271	-0.437	-5.039	-6.898	-6.898	0.463	6.328	2.413	4.719
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	-1.565	0.908	-1.058	0.377	-2.235	-4.968	-8.135	-0.317	1.949	-0.417	16.924
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	-0.437	1.232	-1.607	-0.886	-5.039	-6.898	-6.898	0.271	2.995	2.413	10.192
E2F1_UP.V1_DN E2F1_UP.V1_DN	-0.318	0.619	-0.421	-1.094	-7.678	-4.582	-7.678	0.766	3.867	0.619	9.688
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-2.161	0.519	0.405	-0.293	-4.158	-8.011	-6.701	0.519	10.601	0.649	3.865
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.351	0.841	-0.585	-2.751	-4.390	-3.768	-8.302	-0.737	3.553	2.349	11.097
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	-1.649	1.390	-0.917	-0.737	-5.109	-6.977	-5.955	1.008	10.539	0.558	4.253
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	-0.335	-0.727	-2.015	-1.383	-2.404	-4.652	-4.652	-0.571	0.735	2.500	20.132
GSE7460_TREG_VS_TCONV_ACT_UP GSE7460_TREG_VS_TCONV_ACT_UP	-2.724	0.350	0.452	0.452	-5.074	-6.938	-8.260	4.290	5.845	0.858	2.388
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-1.076	-1.324	-2.326	-1.611	-2.767	-6.346	-4.547	0.948	5.887	3.563	9.243
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN	-3.023	-0.505	-1.810	-0.645	-2.563	-6.701	-5.693	4.582	8.522	1.142	3.865
GSE42021_TREG_VS_TCONV_PLN_UP GSE42021_TREG_VS_TCONV_PLN_UP	-0.917	0.442	-0.585	-0.457	-6.977	-8.302	-5.955	1.390	4.243	4.243	3.901
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-0.724	-0.573	-0.902	0.452	-4.357	-6.938	-8.260	0.858	9.572	2.381	2.669
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-2.185	0.507	-0.516	-1.524	-4.191	-5.730	-5.730	0.507	1.761	3.473	12.788
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.724	-0.342	-1.628	0.350	-3.197	-6.938	-6.938	3.936	5.845	1.026	5.448
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	-1.649	0.558	-0.917	-2.751	-2.751	-5.955	-5.955	-0.351	5.382	4.609	8.026
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_DN	-0.334	1.045	-0.886	0.720	-6.898	-6.898	-8.219	2.413	6.328	0.271	2.704
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-3.768	-1.649	-1.649	-0.351	-5.109	-4.390	-3.226	2.921	9.493	1.390	5.393
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP	-1.586	1.921	0.473	-0.871	-4.290	-8.177	-8.177	1.253	4.385	1.063	4.770
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-1.649	0.841	-0.351	-0.585	-5.109	-8.302	-6.977	5.788	3.891	1.191	2.635
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-0.573	3.269	0.263	-0.573	-6.938	-8.260	-6.938	0.858	2.115	1.026	5.858
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-1.127	0.692	-1.649	-1.649	-3.768	-5.955	-5.955	-0.264	4.243	3.891	9.509
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	-3.737	1.413	-0.342	0.452	-5.917	-6.938	-6.938	1.865	4.658	3.269	2.122
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-2.185	-0.301	-0.827	-1.524	-2.590	-6.740	-5.730	0.780	2.546	3.149	12.207
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	-1.331	0.271	-0.886	-0.710	-5.880	-5.880	-5.880	0.583	4.337	2.697	9.669
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	-2.563	0.519	0.519	0.519	-6.701	-6.701	-6.701	0.649	7.555	2.300	2.588
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	-2.285	3.980	0.271	-0.334	-4.323	-6.898	-8.219	-0.334	5.903	1.893	2.420
GSE12366_GC_VS_NAIVE_BCELL_DN GSE12366_GC_VS_NAIVE_BCELL_DN	-2.643	-0.856	-0.317	1.949	-4.257	-6.819	-8.135	3.390	5.200	1.274	2.486
GSE12366_GC_VS_MEMORY_BCELL_DN GSE12366_GC_VS_MEMORY_BCELL_DN	-3.139	0.473	-0.550	-0.550	-2.670	-8.177	-6.859	4.759	6.389	1.253	2.453
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	-2.724	1.211	-0.724	-0.447	-3.737	-8.260	-6.938	1.865	5.845	2.662	2.966
MEK_UP.V1_UP MEK_UP.V1_UP	-0.309	-0.309	-1.275	-0.527	-5.768	-5.768	-4.933	-0.527	2.237	2.237	13.880
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.574	-0.365	-1.574	-3.347	-2.325	-4.768	-4.768	0.445	1.748	7.929	9.530
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	-0.841	-1.042	-4.224	0.386	-3.612	-4.933	-4.933	3.110	3.767	0.496	10.990
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-3.226	0.442	-1.969	-0.351	-3.768	-5.109	-6.977	1.606	7.084	3.230	4.253
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	-0.359	0.546	-1.144	-0.932	-8.344	-5.992	-5.145	2.885	2.317	1.368	7.956
GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_UP GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_UP	-1.219	6.263	0.317	0.530	-5.656	-7.969	-6.661	0.530	4.632	-0.379	2.072
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.724	0.350	0.263	-1.109	-5.917	-6.938	-6.938	4.658	6.702	0.858	2.388
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	-0.457	2.627	-1.969	-0.737	-3.768	-8.302	-6.977	1.191	6.639	1.008	3.239
GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP	-2.310	4.290	1.026	-1.946	-5.074	-6.938	-6.938	1.413	2.115	1.631	3.945
GSE3982_DC_VS_NEUTROPHIL_DN GSE3982_DC_VS_NEUTROPHIL_DN	-5.003	-1.312	0.278	-0.427	-4.290	-4.290	-5.003	1.921	10.259	2.446	2.740
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	-0.457	1.008	-0.457	-0.917	-6.977	-6.977	-6.977	1.191	7.084	2.627	2.092
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-1.369	-0.457	-0.457	-1.969	-5.955	-5.955	-5.109	2.627	3.553	3.230	7.098
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	-1.075	4.026	1.063	-0.427	-5.843	-6.859	-8.177	-0.427	5.146	1.063	2.182
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-1.199	-0.751	-0.441	0.276	-6.804	-3.858	-6.804	-0.328	7.233	2.740	5.390
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	-1.503	2.300	0.519	-0.293	-4.863	-8.011	-8.011	0.519	3.515	1.142	4.977
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	-0.871	0.473	-1.900	-0.325	-5.003	-6.859	-5.843	0.735	4.026	1.921	9.235
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	-0.798	-0.632	-1.219	-1.787	-4.125	-4.827	-5.656	1.363	11.241	0.978	5.432
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-1.607	-0.886	-1.923	-1.092	-5.880	-3.706	-5.039	3.309	2.145	5.903	6.779
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN	-1.350	0.452	-0.724	-1.350	-5.074	-6.938	-5.917	5.845	5.041	1.413	3.278
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-0.585	0.841	0.442	-1.369	-6.977	-5.955	-6.977	1.008	8.493	1.390	2.635
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-1.649	0.841	-0.737	-0.351	-3.768	-6.977	-6.977	0.692	6.207	0.558	8.026
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.649	0.558	-0.917	-0.917	-3.768	-5.955	-8.302	2.085	3.230	3.230	6.220
GSE22886_CTRL_VS_LPS_24H_DC_DN GSE22886_CTRL_VS_LPS_24H_DC_DN	-0.932	0.333	0.432	-0.467	-5.145	-8.344	-7.017	1.171	4.197	1.581	6.160
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	-2.536	-1.483	-0.798	0.317	-4.827	-4.125	-6.661	2.615	8.105	2.066	3.910
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-1.389	-0.932	-1.992	-0.467	-5.145	-5.145	-4.423	0.678	3.847	5.327	8.436
GSE14000_UNSTIM_VS_4H_LPS_DC_DN GSE14000_UNSTIM_VS_4H_LPS_DC_DN	-1.092	1.045	-0.710	-0.334	-3.168	-8.219	-8.219	0.463	5.093	2.413	4.719
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.612	-1.855	0.496	-1.042	-4.933	-4.933	-4.224	5.661	3.767	1.977	5.266
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	-0.585	0.692	-1.369	-0.585	-4.390	-6.977	-6.977	0.341	5.382	2.627	6.653
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.932	-0.597	-1.670	0.825	-5.992	-7.017	-5.145	0.825	6.148	2.885	4.948
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.957	-0.457	-1.462	-1.462	-3.064	-6.071	-6.071	2.269	4.637	0.900	9.834
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-3.706	0.874	-1.607	-0.334	-4.323	-5.880	-5.880	2.697	5.903	2.697	3.318
ERBB2_UP.V1_UP ERBB2_UP.V1_UP	-0.607	0.555	-2.087	-2.087	-4.059	-5.581	-4.757	-0.271	5.954	2.990	8.267
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-3.539	-0.318	-0.557	0.382	-4.201	-2.974	-7.220	0.285	12.402	2.090	2.096
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	-1.969	1.838	-0.917	-0.457	-2.335	-6.977	-8.302	1.390	3.891	0.442	7.556
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP	-2.185	0.780	0.942	-1.025	-2.590	-8.052	-8.052	1.122	2.269	2.006	6.589
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.350	2.115	-1.109	0.571	-4.357	-6.938	-8.260	1.211	6.702	1.026	2.388
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	-1.855	1.296	-0.841	-0.527	-4.224	-6.780	-6.780	6.080	5.254	0.386	2.520
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	-2.643	4.072	0.285	-0.538	-5.805	-6.819	-6.819	1.949	2.206	1.708	3.399
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-2.449	-1.046	-2.007	-1.046	-4.330	-2.969	-3.587	0.347	7.856	1.847	10.071
GNF2_CARD15 GNF2_CARD15	-1.961	-0.934	-2.859	-0.934	-2.859	-2.859	-2.859	-0.405	1.680	1.680	16.144
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	0.263	0.452	0.858	-1.109	-5.074	-8.260	-8.260	2.115	2.115	3.936	2.388
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP	-2.335	-0.917	-0.737	-1.127	-3.226	-5.955	-5.955	3.230	7.084	3.891	2.929
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-2.616	1.507	-0.527	0.386	-5.768	-5.768	-6.780	0.496	6.959	2.513	2.811
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	-0.462	2.722	0.446	-2.063	-5.544	-6.543	-6.543	0.343	2.722	1.034	7.377
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	-3.023	0.649	0.405	-0.812	-3.023	-6.701	-8.011	1.340	2.877	3.856	4.977
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	-3.139	0.735	0.368	0.596	-4.290	-6.859	-6.859	1.063	8.716	1.063	2.182
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	-1.219	-0.494	0.317	-0.379	-5.656	-5.656	-7.969	1.580	5.835	2.914	3.236
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-3.275	4.659	-0.686	-0.309	-6.346	-4.547	-6.346	0.782	2.605	1.335	5.065
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	-1.109	-1.628	-0.902	-0.724	-4.357	-5.074	-5.074	1.211	11.167	3.269	2.669
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-2.285	-0.334	0.271	-0.437	-4.323	-5.039	-5.880	2.697	10.710	-0.561	3.647
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	-1.649	1.191	0.442	-0.351	-5.109	-5.955	-5.955	3.891	8.011	-1.369	2.356
EGFR_UP.V1_UP EGFR_UP.V1_UP	-1.787	0.317	-1.219	-0.798	-2.536	-6.661	-4.827	-0.798	5.835	4.632	7.172
GSE3982_MAST_CELL_VS_NEUTROPHIL_DN GSE3982_MAST_CELL_VS_NEUTROPHIL_DN	-1.900	-1.075	-0.427	0.368	-3.139	-6.859	-6.859	3.033	8.226	1.063	3.041
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	-1.586	0.735	-0.550	1.063	-6.859	-5.843	-6.859	2.446	6.389	0.473	2.740
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	-2.751	-0.351	-0.737	0.341	-5.109	-5.955	-5.955	3.230	4.609	1.606	5.393
GSE7852_TREG_VS_TCONV_LN_UP GSE7852_TREG_VS_TCONV_LN_UP	0.263	-0.724	-1.109	0.263	-3.197	-6.938	-6.938	2.381	10.624	0.263	2.669
GSE3982_EOSINOPHIL_VS_NKCELL_UP GSE3982_EOSINOPHIL_VS_NKCELL_UP	-4.290	-1.075	0.368	0.735	-5.003	-5.843	-5.003	5.547	3.349	1.682	3.358
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	-0.724	1.026	0.263	-0.573	-3.737	-8.260	-8.260	2.662	5.845	0.858	2.122
