GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.93]	[0.93 6.96]
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.837	3.167	1.538	1.126	-0.659	-1.837	2.856	1.324	-0.516	-3.593	-4.217
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-1.549	0.623	2.527	0.767	-0.309	-0.672	1.742	3.128	-0.527	-3.091	-6.815
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	-3.091	0.387	3.128	2.820	0.387	-2.625	1.302	1.988	-0.527	-1.860	-4.250
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	-1.860	2.249	1.742	1.302	-1.278	0.293	3.128	1.514	-3.091	-2.625	-3.636
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-1.877	-1.268	3.372	2.728	-0.285	-2.255	2.150	2.431	-0.646	-1.877	-3.787
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	-2.267	1.690	2.748	2.187	-0.698	-1.316	1.258	1.068	0.474	-5.019	-3.698
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN	-2.544	3.247	1.369	2.931	-5.673	-1.487	1.824	0.532	-0.633	-0.633	-1.494
GSE3982_NKCELL_VS_TH1_DN GSE3982_NKCELL_VS_TH1_DN	-1.860	0.293	3.128	1.106	-1.860	-0.843	3.128	3.791	-1.860	-1.860	-3.101
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.033	1.146	2.313	1.563	-0.813	-1.507	1.346	3.207	0.309	-4.171	-3.043
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.285	2.931	1.369	0.982	-1.222	-0.633	3.925	0.664	-2.544	-3.531	-4.150
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	-1.382	3.376	3.729	0.510	0.803	-1.382	1.384	-0.309	-0.703	-4.178	-4.189
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP	-1.528	1.126	2.281	1.538	-1.528	0.508	2.281	0.946	-0.301	-4.913	-4.926
GSE39864_WT_VS_GATA3_KO_TREG_DN GSE39864_WT_VS_GATA3_KO_TREG_DN	-1.837	3.167	1.324	2.017	-2.192	-1.027	0.783	2.561	-0.301	-2.192	-4.926
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	-1.373	1.614	2.939	3.576	-1.373	-1.654	-0.351	2.362	-0.457	-2.342	-4.417
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.517	1.851	3.622	1.187	-0.621	-1.467	0.426	2.106	0.544	-4.807	-2.985
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	-1.095	0.722	4.740	1.664	-1.929	-0.334	0.722	2.427	-1.095	-3.178	-4.350
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	-2.118	0.831	3.971	2.106	-0.370	-2.118	2.969	0.544	-0.784	-3.500	-2.985
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-3.593	1.324	3.494	1.324	-0.516	-1.259	2.017	0.508	0.783	-3.062	-4.217
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	-1.249	0.430	2.182	3.082	-0.805	-1.854	4.128	0.692	-0.633	-2.662	-4.433
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	-1.446	1.639	2.701	0.437	-0.961	-1.446	2.411	3.665	-1.446	-3.469	-2.957
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	-2.118	2.969	1.187	0.544	-0.483	-1.204	2.665	2.665	-0.784	-3.500	-4.117
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	-2.118	1.613	2.106	1.392	0.326	-0.978	3.287	0.678	-0.784	-2.975	-5.649
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	-2.192	1.126	1.126	3.494	0.396	-0.398	1.126	1.126	-0.398	-4.204	-5.762
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-2.860	0.898	3.454	0.898	0.361	-0.728	3.124	1.273	-1.681	-3.376	-3.387
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-3.004	0.982	2.931	1.588	-0.379	1.167	1.369	0.532	-0.633	-4.842	-4.150
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-0.685	1.490	0.752	2.218	-3.120	-0.539	0.752	4.098	-0.317	-2.651	-4.997
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.491	1.415	1.880	0.693	-2.491	-0.961	3.328	3.007	-0.961	-0.961	-4.084
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	-1.297	-0.539	2.783	2.493	-1.061	0.377	1.716	2.493	-1.061	-3.120	-4.997
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-3.678	-0.607	1.976	1.721	-0.262	-0.468	0.885	4.612	-0.262	-3.102	-3.689
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-3.091	0.293	1.988	4.894	-0.527	-0.309	0.387	1.988	-0.309	-3.091	-4.250
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP	-1.611	-0.711	2.427	4.740	-0.562	-1.335	1.902	1.442	-0.437	-3.718	-3.189
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	-0.813	2.595	1.346	1.346	-0.813	-2.167	3.880	0.650	-0.505	-4.171	-3.573
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	-2.651	0.377	1.280	2.493	0.286	-1.883	3.089	2.218	-0.417	-2.651	-4.283
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-1.446	1.639	3.007	1.415	-0.770	-0.608	2.701	1.019	-2.094	-2.491	-4.785
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	-2.192	2.856	0.946	2.281	-0.398	-1.528	2.561	0.783	-0.828	-1.528	-5.762
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	-1.815	1.346	2.313	1.563	-3.033	-0.646	4.612	0.650	-1.011	-1.507	-3.573
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-4.737	0.568	2.168	2.737	0.447	-2.069	1.908	1.439	-0.596	-1.426	-3.449
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	-3.120	1.490	2.218	0.911	-1.061	-2.242	3.089	1.959	-0.417	-1.061	-4.283
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-3.841	-0.851	3.288	3.288	-0.401	0.399	0.649	2.362	-0.851	-3.254	-2.316
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-4.271	1.280	1.490	1.280	-0.685	0.377	0.485	3.411	0.485	-3.120	-4.283
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-2.491	2.137	3.007	0.556	-0.770	-1.186	4.017	-0.361	0.437	-2.491	-4.084
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-3.562	1.146	1.346	0.964	0.309	-0.293	1.146	3.207	-0.813	-1.241	-6.735
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-2.143	4.662	0.416	0.317	-2.143	-0.494	4.287	0.814	-0.285	-1.487	-4.150
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-1.114	-0.326	4.207	3.844	-1.996	-0.898	1.097	1.295	-0.898	-4.631	-1.373
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	-2.217	-0.309	0.387	3.791	-0.407	-0.672	3.791	1.514	-0.309	-4.949	-2.635
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-3.062	2.017	0.783	3.494	-0.659	-1.259	3.494	0.637	-1.027	-1.837	-3.604
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-3.033	0.964	2.313	3.207	-1.241	-0.813	0.650	2.893	-0.646	-1.815	-4.183
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-3.469	1.415	4.017	1.639	-0.361	-0.270	0.847	0.556	-0.473	-2.094	-5.612
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-1.860	0.387	4.894	2.527	-0.527	-0.843	-0.407	3.128	-1.860	-1.549	-3.636
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-1.061	1.959	1.716	1.490	0.286	-0.417	0.911	1.959	-1.061	-4.271	-5.837
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-2.192	1.769	1.538	2.856	1.126	0.637	0.301	0.637	-2.192	-2.192	-5.762
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-1.549	1.742	0.928	0.767	-1.549	-0.527	0.497	5.290	0.623	-3.624	-4.250
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.417	2.783	3.089	1.716	-2.242	-1.569	-0.417	1.490	0.377	-2.242	-4.997
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-1.507	1.346	2.046	3.207	0.309	-0.646	0.798	0.650	-0.388	-3.033	-6.735
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	-1.877	0.928	0.355	2.083	-0.346	0.602	2.998	1.814	-1.240	-4.707	-3.947
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.539	3.411	1.280	2.783	-1.297	-1.883	1.716	0.610	-0.858	-2.242	-4.997
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-2.889	1.463	5.271	2.479	-1.150	-1.150	0.581	0.722	-0.452	-2.045	-3.418
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-1.354	0.264	3.289	3.961	-1.112	-0.342	1.419	0.861	-0.725	-2.733	-5.104
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-2.517	1.000	1.392	3.287	-0.784	-1.204	2.969	1.392	-0.784	-3.500	-2.985
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-1.860	0.293	4.144	2.527	-0.843	-0.672	2.527	0.928	-1.044	-3.624	-3.101
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-1.883	3.411	1.490	1.087	-1.061	0.485	1.959	0.752	-0.685	-4.271	-4.283
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN	-0.646	1.146	4.239	1.346	-0.388	-0.505	1.563	-0.505	-0.293	-5.711	-4.183
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-4.271	0.911	0.610	2.493	-0.858	-0.539	2.218	1.716	0.911	-3.120	-3.667
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	-1.507	-0.646	2.313	4.612	-0.505	-0.813	3.880	-0.505	-0.505	-2.571	-3.573
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-1.335	0.464	2.712	1.442	0.464	-2.292	0.359	4.740	-0.711	-2.292	-4.350
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.167	2.595	-0.813	3.536	0.798	-1.241	0.406	2.595	-0.388	-4.171	-2.581
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-1.061	2.783	0.911	1.716	-0.685	-1.061	0.911	1.716	0.377	-2.651	-6.855
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-2.889	2.479	5.271	-0.343	-0.742	-2.045	0.581	1.463	0.581	-2.438	-2.447
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-0.882	0.768	3.890	2.583	-1.096	-3.315	0.768	1.117	0.492	-2.359	-3.918
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	-3.749	0.861	0.453	2.677	0.708	-0.342	2.677	1.419	-0.903	-2.733	-4.384
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	-0.828	-0.398	0.508	2.856	-1.259	-1.528	2.561	4.191	-0.301	-3.593	-3.072
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	-1.446	1.880	2.411	3.328	-1.446	-0.473	0.437	0.847	-0.608	-1.186	-6.616
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-1.011	0.964	1.146	2.046	-2.167	-0.388	2.046	3.207	-1.241	-2.167	-4.891
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-3.033	1.146	2.893	0.798	-0.293	-1.241	3.880	-0.388	0.650	-3.562	-3.043
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-2.651	2.783	1.490	2.493	-1.883	-0.317	1.716	0.610	-0.539	-1.569	-4.997
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	-2.152	-0.457	1.290	3.205	-0.595	0.591	2.572	0.591	0.463	-4.316	-4.328
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	-2.307	0.649	2.655	2.087	0.649	-0.301	1.588	0.399	-0.524	-2.747	-6.338
GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP	-3.062	2.281	2.561	1.126	-0.516	-0.828	2.856	0.783	-1.259	-1.837	-4.217
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-2.706	1.902	2.156	1.664	-1.095	0.464	1.237	1.049	-0.334	-3.178	-5.069
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.597	0.278	-1.906	-3.686	0.474	-0.427	-3.686	0.278	-0.550	2.459	5.983
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-2.242	1.716	0.610	1.280	0.286	-0.685	2.493	3.089	-1.297	-3.655	-3.667
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-1.792	0.982	3.247	0.814	-0.994	0.416	2.931	0.664	-0.633	-2.544	-5.687
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-2.255	1.411	-0.501	0.834	-0.285	-0.820	3.718	1.008	1.411	-1.877	-6.259
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-2.625	1.742	3.791	1.514	-1.278	-0.672	1.988	0.767	-0.672	-3.624	-2.635
GSE27786_CD8_TCELL_VS_MONO_MAC_UP GSE27786_CD8_TCELL_VS_MONO_MAC_UP	-1.747	1.208	1.639	1.415	-2.946	-0.361	3.665	1.208	-0.361	-2.946	-3.480
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	-1.259	1.324	4.562	1.324	-1.528	0.637	1.769	-0.301	-1.027	-3.062	-4.217
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	-1.507	2.595	2.046	1.796	0.406	-2.167	2.313	-0.293	-0.646	-2.167	-4.891
GSE14000_UNSTIM_VS_4H_LPS_DC_UP GSE14000_UNSTIM_VS_4H_LPS_DC_UP	-0.547	2.886	2.886	0.621	-1.346	-0.700	1.537	1.117	-0.882	-2.803	-5.424
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	-2.143	0.814	4.662	1.824	-0.494	-0.994	0.664	2.076	-1.792	-1.487	-4.150
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-1.637	0.492	1.318	3.540	-2.803	-0.700	2.026	1.537	-0.421	-0.700	-5.424
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	-2.571	-0.646	2.046	3.536	-0.813	0.406	1.346	1.796	-0.293	-3.033	-4.183
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-4.304	0.597	1.466	2.459	-1.590	-1.316	1.690	1.930	1.068	-1.590	-3.160
GSE14000_UNSTIM_VS_16H_LPS_DC_UP GSE14000_UNSTIM_VS_16H_LPS_DC_UP	-1.114	1.996	0.607	3.497	-2.385	-0.714	1.097	1.295	0.480	-1.996	-5.462
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	-1.528	0.946	2.281	3.167	-1.837	-0.516	0.508	2.856	-0.659	-3.062	-3.604
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-1.860	0.623	1.302	0.623	-0.309	-0.843	3.128	3.791	-0.843	-3.091	-4.250
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	-1.783	0.353	2.572	1.510	-0.457	-0.345	3.205	0.261	0.591	-3.646	-5.126
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-2.706	1.049	1.664	2.427	-2.292	-1.095	2.156	2.712	-0.711	-2.292	-2.301
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-3.593	0.946	2.561	0.301	-0.301	-0.828	3.167	1.324	0.508	-2.598	-4.217
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.747	0.970	1.588	1.588	-0.401	-0.401	2.963	1.364	-0.673	-3.254	-4.538
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-2.651	0.752	2.783	0.911	0.377	0.911	1.087	1.087	-0.858	-1.883	-6.855
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	-3.004	-0.285	0.532	3.247	-0.494	-0.379	1.824	1.824	0.982	-4.138	-3.542
GSE12366_GC_VS_NAIVE_BCELL_UP GSE12366_GC_VS_NAIVE_BCELL_UP	-1.406	-0.452	3.754	5.687	-1.703	-1.150	1.251	0.722	-1.703	-1.703	-1.711
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP	-1.204	0.544	6.817	0.326	-1.467	-0.784	-0.621	1.187	1.851	-1.770	-4.117
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	-1.837	1.126	3.494	2.561	-1.837	-1.259	0.396	2.281	-0.301	-3.593	-2.201
