ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000185658	BRWD1	-0.0744725140951948	-0.124237252890258	0.382630997279247	0.776670663540658
ENSG00000185651	UBE2L3	-0.075758647727609	0.255308024473748	0.590069693148297	0.864642346221805
ENSG00000185627	PSMD13	-0.149207187913612	-0.0665825115792146	0.126346597558631	0.576700533892683
ENSG00000185624	P4HB	0.106937550307275	-0.107281082305033	0.233446087038948	0.677719298808785
ENSG00000185619	PCGF3	-0.311831816920841	-0.1807057590281	0.0166342213189729	0.357520402149313
ENSG00000185480	PARPBP	0.15417288305148	-0.2386601968843	0.135811123365926	0.589184898128588
ENSG00000185359	HGS	0.019770427046755	-0.126732677908136	0.82364560437035	0.951421928003349
ENSG00000185304	RGPD2	-0.00755449395207273	0.26611454998998	0.936203377610957	0.985132420734921
ENSG00000185246	PRPF39	-0.325060894476589	-0.1506901857287	0.0114708711869822	0.333015932809826
ENSG00000185238	PRMT3	-0.00984553976985873	0.157725248428024	0.920495305319719	0.982394178785843
ENSG00000185122	HSF1	-0.0836451549637662	0.191013725617696	0.514787753835853	0.841511008300361
ENSG00000185104	FAF1	-0.178931405858715	0.202814080012981	0.113342936009125	0.564670288161298
ENSG00000184992	BRI3BP	-0.0277245229157104	-0.443436446526061	0.783910885635775	0.946812291213649
ENSG00000184863	RBM33	-0.0618607153864615	-0.241553668564076	0.567706595775356	0.858954360264815
ENSG00000184743	ATL3	0.0437876145930617	0.0186669045605379	0.75218922174369	0.938475630302662
ENSG00000184677	ZBTB40	0.0273659337492345	0.0936401202429643	0.796601987564558	0.946812291213649
ENSG00000184661	CDCA2	0.0293225433981416	0.0418092270925168	0.76174045887818	0.941073214884658
ENSG00000184640	SEPT9	-0.0516707298593288	0.112946276668283	0.614612317795382	0.881511269537637
ENSG00000184584	TMEM173	0.0990659923557523	-0.148505606371984	0.333922049610315	0.747407519270902
ENSG00000184575	XPOT	0.0266273496351125	0.0949369816607046	0.827294560487085	0.951421928003349
ENSG00000184445	KNTC1	-0.205292423799426	0.0543759026640016	0.0860362897346422	0.521477598915648
ENSG00000184432	COPB2	-0.138796217632632	-0.271746760433101	0.246450390392523	0.683068264991589
ENSG00000184428	TOP1MT	-0.148452268761643	0.0151980145012046	0.18976963684798	0.63635443042113
ENSG00000184110	EIF3C	-0.343085022255487	-0.415508255025356	0.0158148826692119	0.351216914317858
ENSG00000184014	DENND5A	-0.1082252695669	-0.0205160077552417	0.39996979197039	0.789330213134006
ENSG00000184009	ACTG1	0.0675529315918285	-0.586550075319597	0.495385445532836	0.835633681751119
ENSG00000183814	LIN9	-0.120524075614322	-0.137786202180242	0.238496830733908	0.679740453919227
ENSG00000183808	RBM12B	0.070749059027654	-0.0515772297891813	0.517261630318867	0.841511008300361
ENSG00000183765	CHEK2	0.0665848659657713	0.01021395166116	0.515053266417426	0.841511008300361
ENSG00000183735	TBK1	-0.123752967152491	0.0493609880690136	0.452858384567854	0.816851770994387
ENSG00000183576	SETD3	-0.0334965010943817	0.00339862367603238	0.794650923500044	0.946812291213649
ENSG00000183530	PRR14L	0.108002239749674	0.231586985636234	0.433115442791619	0.806390656733423
ENSG00000183474	GTF2H2C	-0.00658512367462966	-0.0424327457416171	0.945583938327283	0.987139364038526
ENSG00000183354	KIAA2026	0.107962681747724	0.0874980712909771	0.331404199470035	0.746303543695971
ENSG00000183337	BCOR	-0.00922253601576004	-0.041362814588506	0.927642121632809	0.983292085491869
ENSG00000183255	PTTG1IP	-0.0717824381015622	0.509755751632959	0.505952615488358	0.839022975266238
ENSG00000183137	CEP57L1	-0.0968853303010402	0.020183553569945	0.429012765426811	0.801979418737258
ENSG00000183054	RGPD6	-0.0426781245304952	0.183378127178359	0.670755970032466	0.90772591446109
ENSG00000182979	MTA1	-0.0402641320731147	0.0104563156962516	0.670405929810427	0.90772591446109
ENSG00000182973	CNOT10	-0.17219059265954	-0.0757891272285551	0.146867951993328	0.598890228492598
ENSG00000182944	EWSR1	0.00551738800308343	0.193607046474681	0.955187628610281	0.989343656855573
ENSG00000182923	CEP63	-0.173376249317281	-0.340915294171704	0.176914722683327	0.632880502794995
ENSG00000182903	ZNF721	0.106025604021505	-0.00117757987780513	0.445682533949056	0.811355614761846
ENSG00000182831	C16orf72	0.140337897861746	-0.26020673767155	0.142362665814907	0.593463358849329
ENSG00000182774	RPS17	-0.154047578972654	-0.156733782505171	0.143390139350806	0.594131218480689
ENSG00000182670	TTC3	-0.237609461070106	0.224558597296105	0.0164291033153024	0.356306178150621
ENSG00000182606	TRAK1	-0.0112719552239865	0.168821155959313	0.923221074788272	0.982656166798001
ENSG00000182568	SATB1	-0.0269022851319581	-0.488890330037553	0.811269428255344	0.949445165614179
ENSG00000182557	SPNS3	-0.0936570304419108	0.0704685413178624	0.546119304341304	0.853179604441773
ENSG00000182511	FES	0.0229515410664237	-0.36328151761192	0.807166987682661	0.949045132489228
ENSG00000182481	KPNA2	0.124102207390223	0.414722256292998	0.15702445403248	0.609588173197557
ENSG00000182446	NPLOC4	-0.117740671504765	0.148448687952649	0.207624770798695	0.650356676178856
ENSG00000182287	AP1S2	-0.00179927950723272	0.225182869752318	0.98739827419377	0.997652277044434
ENSG00000182162	P2RY8	-0.0720505661363584	0.56546991623544	0.529764925810218	0.845674200143281
ENSG00000182158	CREB3L2	-0.0486258372877672	0.633317040368817	0.746236549439081	0.93708111497697
ENSG00000182149	IST1	-0.100045915566129	-0.451948654003997	0.660931362588508	0.90337048869803
ENSG00000181827	RFX7	0.108412263078873	0.72353440614733	0.336723752088873	0.748394824498567
ENSG00000181826	RELL1	0.0273237409419571	0.049485896517388	0.927004553574291	0.983292085491869
ENSG00000181555	SETD2	-0.0219059751164028	0.169907952320806	0.808763671172822	0.949192914207375
ENSG00000181404	WASH1	0.00307812599453875	-0.00762265194675671	0.984914320905525	0.997316848446788
ENSG00000181222	POLR2A	-0.545076157838884	1.11150175395573	0.00119252864192858	0.192411170153982
ENSG00000181163	NPM1	-0.0260477805915251	-0.125728862395749	0.758847270414134	0.940043784825342
ENSG00000181090	EHMT1	-0.368008703995944	0.122685874297572	0.0243165220135582	0.395376711232933
ENSG00000180957	PITPNB	0.059137510476173	0.191745144703472	0.650364118584646	0.898802832037141
ENSG00000180448	ARHGAP45	-0.0462713943510416	0.0207229962942579	0.708986029702609	0.923145036798519
ENSG00000180376	CCDC66	0.00171992971494205	0.423482840132081	0.988805990779116	0.997976846084144
ENSG00000180370	PAK2	-0.383680207094275	0.222682688951814	0.0128136350732313	0.333015932809826
ENSG00000180353	HCLS1	-0.032637918146883	-0.814205339145453	0.835517844778199	0.951421928003349
ENSG00000180233	ZNRF2	0.0557498156140568	-0.16883733885757	0.527190790816183	0.842846997087377
ENSG00000180198	RCC1	-0.242132757293416	0.299251240811034	0.0585862575902326	0.505079040591571
ENSG00000180182	MED14	-0.0585783802155633	0.0409893685322901	0.493278668195734	0.835633681751119
ENSG00000179981	TSHZ1	0.0333580071199217	-0.00567104033320332	0.758723773750586	0.940043784825342
ENSG00000179938	GOLGA8J	0.185109782509693	-0.467123835284838	0.139635743149015	0.589184898128588
ENSG00000179889	PDXDC1	-0.0528835898162176	-0.314825546445548	0.569491960612238	0.858954360264815
ENSG00000179295	PTPN11	-0.0351073095757575	-0.0496711072509296	0.700360476016604	0.918578654723232
ENSG00000179218	CALR	0.143337607091225	0.121472534471252	0.103163441904857	0.551180124689973
ENSG00000179151	EDC3	-0.0114549763402873	0.412921274256043	0.897165093187914	0.976212315455287
ENSG00000179134	SAMD4B	0.221251414719503	0.262703313864335	0.166721348044468	0.62093697926613
ENSG00000179051	RCC2	-0.158671298472073	0.0766498067997778	0.122793128259866	0.576700533892683
ENSG00000178974	FBXO34	0.188790562946928	0.204591912736032	0.0406812702346038	0.472408087670686
ENSG00000178951	ZBTB7A	-0.317183287966485	-0.00171024567681221	0.410615762917321	0.797669249726021
ENSG00000178950	GAK	-0.325892110097994	-0.0986195062143149	0.00473292767914861	0.268134841577889
ENSG00000178904	DPY19L3	-0.00147878333036725	0.273693928605077	0.99285497651565	0.997976846084144
ENSG00000178694	NSUN3	0.196938583249084	-0.292635280008984	0.149297305820893	0.602638992219496
ENSG00000178691	SUZ12	-0.1176415663467	0.208982888051733	0.224615530823307	0.665062299139373
ENSG00000178425	NT5DC1	-0.118017304432145	0.00146898555288027	0.302517375815156	0.728405713405003
ENSG00000178385	PLEKHM3	-0.0676551174654645	0.0558152516035659	0.557617965494553	0.853179604441773
ENSG00000178295	GEN1	0.0264783028797821	-0.195239454801939	0.823455629195201	0.951421928003349
ENSG00000178234	GALNT11	-0.255901201520953	-0.0799775560949057	0.0317182067174607	0.417689743121664
ENSG00000178177	LCORL	0.0518325955663461	-0.0532469068631662	0.590131061678321	0.864642346221805
ENSG00000178127	NDUFV2	0.197745066493128	-0.37906235280153	0.178926100323083	0.633967694449065
ENSG00000178115	GOLGA8Q	0.0894843629599696	-0.37973164868045	0.3033590504546	0.728405713405003
ENSG00000178105	DDX10	-0.047392634345361	0.160582487561844	0.734714081578638	0.935088130529896
ENSG00000178035	IMPDH2	0.0294222456820476	-0.444674951776794	0.788172262648004	0.946812291213649
ENSG00000177917	ARL6IP6	-0.169914541529984	-0.322547202294641	0.095453703806183	0.537578589097962
ENSG00000177889	UBE2N	-0.106117770149347	-0.147411728251366	0.21058813050229	0.650356676178856
ENSG00000177885	GRB2	-0.0841850810403331	-0.42516231141929	0.330653790470761	0.746303543695971
ENSG00000177853	ZNF518A	0.119264701516717	-0.19048967670964	0.361639601300609	0.76634468184007
ENSG00000177663	IL17RA	-0.0213391745566215	-0.047159525618605	0.848555162174909	0.954066071363931
ENSG00000177646	ACAD9	0.0792818880610408	-0.611311947808554	0.652303054532679	0.898802832037141
ENSG00000177600	RPLP2	0.067427526438499	-0.415895046301312	0.742636540916163	0.935349691073402
ENSG00000177565	TBL1XR1	-0.0846108831814939	0.0209542135514323	0.436542208117156	0.807355875904879
ENSG00000177479	ARIH2	-0.0213666650430716	-0.14978524534477	0.841599911122321	0.951421928003349
ENSG00000177410	ZFAS1	-0.186015185051313	-1.47283246006963	0.155819671380614	0.609588173197557
ENSG00000177239	MAN1B1	-0.0404058044181397	-0.198981768576933	0.794388080528876	0.946812291213649
ENSG00000177192	PUS1	-0.180967801076799	0.131741826583077	0.166865629154371	0.62093697926613
ENSG00000177189	RPS6KA3	-0.263894674567118	0.102375699929056	0.0305992716534899	0.412947846366239
ENSG00000177119	ANO6	-0.010937906544281	-0.377339438976068	0.912020083266011	0.97954825671621
ENSG00000177084	POLE	-0.00715784945751529	0.36121605681095	0.93317194178383	0.984833275483668
ENSG00000177030	DEAF1	-0.192359398253916	0.288885945598854	0.209040625736303	0.650356676178856
ENSG00000176915	ANKLE2	-0.0995346571616109	-0.171270450956409	0.274073019789072	0.703851172038883
ENSG00000176890	TYMS	-0.136904728467193	0.0744966034892043	0.427189371473719	0.800727680763702
ENSG00000176853	FAM91A1	-0.0153238368434182	0.0475005011389465	0.879820655809676	0.97079553262772
ENSG00000176788	BASP1	-0.0670144219381787	-0.336808479548455	0.783706716067566	0.946812291213649
ENSG00000176783	RUFY1	-0.318114121954862	-0.560442689438797	0.00816652101944842	0.323860890714126
ENSG00000176623	RMDN1	-0.107250095009594	-0.259832715633527	0.445274791312084	0.811355614761846
ENSG00000176444	CLK2	-0.105161218393773	-0.429540632838826	0.30216354774147	0.728405713405003
ENSG00000176407	KCMF1	-0.0277186170564448	0.194372137635599	0.842202617760282	0.951421928003349
ENSG00000176393	RNPEP	-0.0631469299975031	-0.46146546010476	0.562466193248293	0.856034074812095
ENSG00000176390	CRLF3	0.0915491084670056	0.429762552015803	0.389861716113795	0.783108628025973
ENSG00000176225	RTTN	-0.155594102828771	-0.0212473310826896	0.121215771501649	0.576700533892683
ENSG00000176208	ATAD5	-0.0308467179259278	0.000323504880390553	0.724876280774271	0.929099793178994
ENSG00000176124	DLEU1	-0.427501543408946	0.665532387138509	0.00282882151429045	0.230964956578538
ENSG00000176105	YES1	0.154896828343387	0.341388001442451	0.187575191586141	0.63635443042113
ENSG00000176095	IP6K1	-0.0525868622471533	0.33890360456421	0.590548230704806	0.864642346221805
ENSG00000176014	TUBB6	0.446354110202148	0.521538179018348	0.0702070140130599	0.509203791364512
ENSG00000175893	ZDHHC21	0.0906946180887856	-0.310753767599305	0.373915557715008	0.771716484737962
ENSG00000175727	MLXIP	-0.563986561338477	0.157992093475448	0.00529291783504797	0.269253214681722
ENSG00000175711	B3GNTL1	-0.292741924901493	-0.340966072439512	0.0414137219026276	0.474371500440895
ENSG00000175582	RAB6A	-0.0584890589690399	0.164764547809657	0.660640201875281	0.90337048869803
ENSG00000175581	MRPL48	0.0209331165700244	0.252314436320977	0.883364799974252	0.971561285550128
ENSG00000175575	PAAF1	-0.0668727073019489	0.212811024014694	0.624660137841028	0.888786480996088
ENSG00000175471	MCTP1	-0.108781598094872	-0.255822372092628	0.389725420685413	0.783108628025973
ENSG00000175470	PPP2R2D	-0.252828683390845	-0.283216530321765	0.0631068489731068	0.506537320500168
ENSG00000175455	CCDC14	0.0486872144785663	-0.324251818196749	0.551696963388555	0.853179604441773
ENSG00000175387	SMAD2	0.0476661371124649	-0.0722382950243022	0.788500807992057	0.946812291213649
ENSG00000175354	PTPN2	-0.0696009297928457	-0.547772102619962	0.509376234561518	0.839820795578145
ENSG00000175224	ATG13	-0.23717092330616	0.174802701706966	0.0677359062897102	0.509203791364512
ENSG00000175216	CKAP5	-0.115989293620663	0.0109473200434803	0.235860971274948	0.678111818594788
ENSG00000175198	PCCA	0.0649966580683103	1.64082332784627	0.555310630692912	0.853179604441773
ENSG00000175193	PARL	-0.265824761750067	0.0785729752207203	0.0121993990833023	0.333015932809826
ENSG00000175115	PACS1	0.134740562871962	0.136395739016919	0.219723270289178	0.661567848214479
ENSG00000175054	ATR	0.0447462088574968	-0.0789507290125338	0.639423744933447	0.895580381400226
ENSG00000175029	CTBP2	-0.0504220117114001	0.247084669154711	0.69153870384124	0.91780240997599
ENSG00000174953	DHX36	0.0289810230557214	0.362456129482163	0.804247883438234	0.94760907408144
ENSG00000174891	RSRC1	0.0911709048891989	-0.0332031607110174	0.320746906400337	0.73877918934169
ENSG00000174842	GLMN	0.0202275351821466	-0.22141937360273	0.861449768240405	0.96169382738072
ENSG00000174839	DENND6A	-0.0362203608435141	-0.212449521086766	0.718832173243549	0.925635196096891
ENSG00000174799	CEP135	0.221891382892807	-0.350101271651389	0.0802283472833676	0.519639736943582
ENSG00000174780	SRP72	-0.0581428007439274	-0.0333016538663024	0.553114601322504	0.853179604441773
ENSG00000174718	KIAA1551	-0.00649026127932387	0.0547629809992685	0.94486086722214	0.987139364038526
ENSG00000174695	TMEM167A	-0.0389178529511902	-0.265054813391735	0.749048140695103	0.938475630302662
ENSG00000174606	ANGEL2	-0.080583806053862	-0.020994859732818	0.391574415013723	0.783713465088749
ENSG00000174485	DENND4A	-0.347151956520892	0.0824555010063599	0.00351157462154882	0.232098360700465
ENSG00000174444	RPL4	0.015152873339804	-0.0857141381555134	0.863059192009974	0.96169382738072
ENSG00000174437	ATP2A2	0.221976670625627	0.293511666965598	0.12603191723348	0.576700533892683
ENSG00000174373	RALGAPA1	-0.0693773056993839	0.0502458736748769	0.417153868104259	0.799816738603963
ENSG00000174353	STAG3L3	0.0882572548474776	-0.27071239227193	0.353274287290797	0.759217017308942
ENSG00000174231	PRPF8	0.00506771430135274	0.687192068370491	0.968580839044025	0.992780062830549
ENSG00000174106	LEMD3	0.0660073148501353	-0.179097617620522	0.448349940524846	0.813476754834623
ENSG00000174004	NRROS	-0.108308536607687	0.261806997314206	0.332418062791717	0.746303543695971
ENSG00000173950	XXYLT1	-0.0430435825384427	0.383176838843631	0.701045647061594	0.918578654723232
ENSG00000173933	RBM4	0.048566423083602	0.396975029762625	0.670718402072207	0.90772591446109
ENSG00000173905	GOLIM4	0.276449961435747	-0.268923598145554	0.0711117511830904	0.509203791364512
ENSG00000173890	GPR160	0.097411066441098	0.517715212769965	0.511957030367533	0.840445130869468
ENSG00000173889	PHC3	-0.0612058314432906	-0.195841113876826	0.493982773588625	0.835633681751119
ENSG00000173744	AGFG1	-0.00937359901523307	-0.0345086253641942	0.919564227427123	0.982394178785843
ENSG00000173726	TOMM20	-0.133430360296721	-0.400437236387836	0.215085497911695	0.654294735744425
ENSG00000173692	PSMD1	-0.0258751167170543	-0.0732706450811295	0.792079872749099	0.946812291213649
ENSG00000173611	SCAI	-0.404486110082511	0.284316653037831	0.00105555382783852	0.192411170153982
ENSG00000173588	CEP83	0.0614816227702686	-0.36025331164325	0.552717822018339	0.853179604441773
ENSG00000173575	CHD2	-0.0745764062862245	0.0620726764178764	0.635370688781036	0.893119028015393
ENSG00000173473	SMARCC1	-0.255080118529678	0.0381608792206733	0.0378601634609335	0.456955712032833
ENSG00000173418	NAA20	-0.0288582025223204	0.0495428540343626	0.770982120561941	0.943671237513205
ENSG00000173273	TNKS	-0.195616067534231	0.11096055744622	0.03428122121826	0.434541872611369
ENSG00000173226	IQCB1	-0.156858546445815	-0.582602592099314	0.0889284525445495	0.526365424869231
ENSG00000173163	COMMD1	0.0827713286311333	0.0100776965220346	0.6706478186345	0.90772591446109
ENSG00000173145	NOC3L	0.146890472145141	-0.180092870828549	0.338639971604336	0.750902560619202
ENSG00000173120	KDM2A	-0.209153869864793	0.488981356445528	0.0713243901254259	0.509203791364512
ENSG00000173020	GRK2	0.163822291633286	-0.185524617904285	0.139603654662638	0.589184898128588
ENSG00000172939	OXSR1	-0.1151206656913	0.112610319807526	0.323364946675421	0.741962093314821
ENSG00000172890	NADSYN1	-0.19420917764663	0.0460030914364116	0.0430437839284332	0.475550695975412
ENSG00000172869	DMXL1	-0.169380840895331	-0.433313685915325	0.149595119985119	0.6027228636846
ENSG00000172845	SP3	-0.00640946114750164	-0.124686753397915	0.940969586476368	0.987139364038526
ENSG00000172795	DCP2	-0.115389392841756	-0.0562727523753649	0.435769884550332	0.807355875904879
