ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000185651	UBE2L3	-0.0641262001879866	-0.620732847293907	0.635297895048126	0.846657204346422
ENSG00000185627	PSMD13	0.0193786761751923	-0.157828614178787	0.872572171296868	0.952520781565122
ENSG00000185624	P4HB	0.00948013627219484	-0.0574969038907728	0.929696807994022	0.974670524020383
ENSG00000185619	PCGF3	-0.0242763681837923	0.110518243719177	0.885542162968778	0.95876171778523
ENSG00000185480	PARPBP	0.534768856182197	-0.291587287682693	0.00143417606659671	0.077094676049779
ENSG00000185359	HGS	-0.0757153556634926	-0.0810027970802284	0.486990357118482	0.764208723211365
ENSG00000185304	RGPD2	-0.0668393336414061	-0.504045857530751	0.561903687130781	0.810730060018216
ENSG00000185246	PRPF39	-0.111654326096036	0.0199386441036142	0.483050411693576	0.760357271421881
ENSG00000185238	PRMT3	0.362872773398769	-0.580114016908591	0.00517262580155198	0.112286206586279
ENSG00000185122	HSF1	-0.0167219909127838	0.27625779939499	0.900812986015531	0.962492395733974
ENSG00000185104	FAF1	-0.184805693551946	0.0919278462448515	0.0744558328954495	0.346794282076792
ENSG00000184992	BRI3BP	-0.109674689533758	0.107563773473767	0.313916454106202	0.623788172225353
ENSG00000184863	RBM33	0.216512782342755	-0.0257115378456029	0.17406075226939	0.492168150469616
ENSG00000184743	ATL3	-0.196417554544045	0.478017463566056	0.184518653266575	0.500465406183116
ENSG00000184677	ZBTB40	0.172346411504779	0.175003284667965	0.156864214043087	0.47076222506336
ENSG00000184661	CDCA2	0.285021971452979	-0.457014430782238	0.0230161314655076	0.221082287018163
ENSG00000184640	SEPT9	-0.164933771864279	-0.281525499445009	0.242683958873314	0.559047301500582
ENSG00000184584	TMEM173	-0.143257310442226	-0.212493941861751	0.311874848285992	0.622404442014315
ENSG00000184575	XPOT	0.172210294502389	-0.150899522818861	0.0858769990363962	0.362853195319689
ENSG00000184445	KNTC1	-0.257511741020111	0.11131899034902	0.0486814557899054	0.290623056500597
ENSG00000184432	COPB2	-0.194930057313754	-0.0671366292277399	0.107435938009443	0.397656218552284
ENSG00000184428	TOP1MT	-0.387213625054352	0.021422939445076	0.00208942033699734	0.0792689101458248
ENSG00000184110	EIF3C	-0.205290993518045	-0.101222784807369	0.122850664078977	0.41827458247438
ENSG00000184014	DENND5A	0.0214833298670879	-0.0483709844638113	0.846166478958729	0.942514207197673
ENSG00000184009	ACTG1	-0.0973932091068741	0.167625009625667	0.294704275798672	0.608751297136506
ENSG00000183814	LIN9	-0.49866130859514	0.311959911992795	0.0416114524514525	0.268635795361005
ENSG00000183808	RBM12B	-0.0800178981387156	-0.0328303006436268	0.383447373052568	0.67455634194799
ENSG00000183765	CHEK2	-0.397345723459639	-0.116909182108051	0.0563519516683237	0.305597295963035
ENSG00000183735	TBK1	-0.251667745801005	-0.27824823374802	0.137318533964161	0.440368131315821
ENSG00000183576	SETD3	0.167959729901764	-0.357484445681892	0.222599641740634	0.541163098230083
ENSG00000183530	PRR14L	-0.0977716237755929	0.247589726678597	0.374449777312105	0.667535929732263
ENSG00000183474	GTF2H2C	0.0141262550296861	0.0982410227843165	0.924798502474238	0.974195020068266
ENSG00000183354	KIAA2026	-0.224327325483663	-0.0500665608080599	0.103639285562542	0.394029254985989
ENSG00000183337	BCOR	-0.0699682458560711	-0.782024265493715	0.470773910650509	0.751505679106275
ENSG00000183255	PTTG1IP	-0.426297563411098	-0.40048214611392	0.00415603023464085	0.109083937537777
ENSG00000183137	CEP57L1	0.307286579288639	0.170940960908792	0.174129232704059	0.492168150469616
ENSG00000183054	RGPD6	0.161762782466132	0.0724580524655011	0.386880365563246	0.675656738597576
ENSG00000182979	MTA1	-0.280943059954488	0.169532757944697	0.0428182245123611	0.271979135725912
ENSG00000182973	CNOT10	-0.375672335930169	0.182539545048802	0.0123502860286221	0.166429097162403
ENSG00000182944	EWSR1	-0.295730399312696	-0.154465924152364	0.0728723285252777	0.345009579954194
ENSG00000182923	CEP63	-0.009499912928342	-0.085879744381012	0.93154529736541	0.974670524020383
ENSG00000182903	ZNF721	0.0767336425032423	-0.364443085019194	0.584686924221433	0.821631257865507
ENSG00000182831	C16orf72	0.254260543897676	-0.284398651945237	0.0917101284597448	0.371118537323982
ENSG00000182774	RPS17	0.0661791020085855	0.594382730909555	0.504784574993961	0.775154568609076
ENSG00000182670	TTC3	-0.0144313788905359	-0.058100226001461	0.873366653581215	0.95263883314006
ENSG00000182606	TRAK1	-0.0190991125108277	0.230574094246497	0.920220533582976	0.972379516798986
ENSG00000182568	SATB1	-0.214508155977892	0.096573225773447	0.0491154268467776	0.291334241296271
ENSG00000182557	SPNS3	-0.159291265824409	0.282475153913398	0.210384404232872	0.529970150771736
ENSG00000182511	FES	0.010479901028162	0.170480242754769	0.939566090457594	0.977784566934404
ENSG00000182481	KPNA2	-0.104081490891394	-0.0766115393309967	0.343367744960142	0.645354678408499
ENSG00000182446	NPLOC4	-0.0173083886406809	-0.101735088669366	0.853469586183733	0.945801026445526
ENSG00000182287	AP1S2	0.592606173441301	0.00436259923187454	0.00428111800498768	0.109083937537777
ENSG00000182162	P2RY8	0.100274239493454	0.128809985520264	0.322529949828246	0.627430371915354
ENSG00000182158	CREB3L2	0.129339115519005	0.244938799200661	0.295675405946194	0.608751297136506
ENSG00000182149	IST1	0.0775022142014207	-0.0809387082871203	0.645026631729568	0.853699109006924
ENSG00000181827	RFX7	0.565084859136822	0.33250205415441	0.00139776398730211	0.077094676049779
ENSG00000181826	RELL1	0.0468529018892818	-0.026928121229744	0.767314960363364	0.909661613447215
ENSG00000181555	SETD2	0.17985069676231	0.37120851534224	0.0906303403318667	0.368900036306836
ENSG00000181404	WASH1	0.0847461404146233	0.272339622401959	0.584849915541153	0.821631257865507
ENSG00000181222	POLR2A	-0.490820707404931	-0.0705853981307667	0.214566702237603	0.535163670630356
ENSG00000181163	NPM1	-0.0374888868773907	0.0496727187925887	0.672274213909933	0.864797598616299
ENSG00000181090	EHMT1	-0.165165520030563	-0.48026784288333	0.241917038605655	0.558865638164627
ENSG00000180957	PITPNB	-0.0980601221336049	-0.0465896922813983	0.406207753970712	0.693927830783197
ENSG00000180448	ARHGAP45	-0.269499628960867	0.254822289952381	0.026466337328949	0.232569262809882
ENSG00000180376	CCDC66	0.636859553548771	0.0340758668212313	0.00409403940071001	0.109083937537777
ENSG00000180370	PAK2	0.00275786148502279	0.264253748778163	0.985888430751298	0.996433164322581
ENSG00000180353	HCLS1	0.222120953163681	-0.41342445039814	0.204268307047529	0.522144401808417
ENSG00000180233	ZNRF2	0.0458629523024325	0.13725339969751	0.616250233858155	0.83817970215996
ENSG00000180198	RCC1	-0.415865241308102	-0.062537584435625	0.00188898134792321	0.0786139518435074
ENSG00000180182	MED14	0.286601142229043	0.0451165266201482	0.0426614694514902	0.271979135725912
ENSG00000179981	TSHZ1	-0.302815100228781	-0.0711877462501958	0.0337846079821293	0.250142609557258
ENSG00000179938	GOLGA8J	-0.0715312305812113	-0.0467670453028617	0.713287525758853	0.886738097405542
ENSG00000179889	PDXDC1	0.162192262761009	-0.531617009289991	0.126366417316963	0.422906076763734
ENSG00000179295	PTPN11	-0.214011366382263	0.0356556485487222	0.0593041271655917	0.314176062999394
ENSG00000179218	CALR	0.0599525627259299	0.00628254970242373	0.499740534284574	0.771663485559154
ENSG00000179151	EDC3	0.149082931555046	-0.135327922227681	0.148081083872234	0.455230441671454
ENSG00000179134	SAMD4B	0.17061454528339	0.0410333018632966	0.164486779019921	0.484407405160362
ENSG00000179051	RCC2	-0.034209762302792	-0.00948832624681034	0.721745647337322	0.891322792181494
ENSG00000178974	FBXO34	0.366251999339436	-0.139537368684259	0.00407742508039259	0.109083937537777
ENSG00000178951	ZBTB7A	-0.180643193457656	0.376061437711683	0.5093330825664	0.775154568609076
ENSG00000178950	GAK	-0.259229328173521	0.159300580948127	0.0435664723533252	0.27362110238197
ENSG00000178904	DPY19L3	-0.0952800623170709	0.143348775444798	0.583666503033457	0.82121551567201
ENSG00000178694	NSUN3	-0.136193439259691	0.158142360857549	0.367278958312798	0.66472647845863
ENSG00000178691	SUZ12	-0.207444141712491	0.290558572747645	0.0496751375365136	0.291539496408799
ENSG00000178425	NT5DC1	0.150006772471282	0.335809277807646	0.211727708233231	0.531202887914797
ENSG00000178385	PLEKHM3	-0.128802195176807	0.141088744713799	0.352553606757569	0.653330315326443
ENSG00000178295	GEN1	0.0551662639709476	-0.135359379877391	0.626958808144986	0.842045938406437
ENSG00000178234	GALNT11	-0.243058582131598	-0.479023735946399	0.0567138962676459	0.305597295963035
ENSG00000178177	LCORL	0.142854243372016	-0.0746698421438689	0.305636365579491	0.615353007037766
ENSG00000178127	NDUFV2	-0.056525760754073	0.20734320178258	0.613799704070431	0.836924105415474
ENSG00000178115	GOLGA8Q	-0.0733595199991614	-0.0945285508371276	0.604253049547916	0.8310824961447
ENSG00000178105	DDX10	-0.00696334142367875	0.164437026495419	0.947187937745014	0.980751105997822
ENSG00000178035	IMPDH2	0.043850152347165	0.00695653134095271	0.791702485014588	0.923365397276794
ENSG00000177917	ARL6IP6	-0.381027287759658	-0.597989631247115	0.00742519941490092	0.132519979116139
ENSG00000177889	UBE2N	-0.0998375292569596	0.363231099173672	0.290895365451177	0.606681816420616
ENSG00000177885	GRB2	-0.0717847019808254	-0.0694524682886264	0.496666781207678	0.771663485559154
ENSG00000177853	ZNF518A	-0.0147508561760745	-0.308605759760304	0.938960784868414	0.977784566934404
ENSG00000177663	IL17RA	-0.021570479706474	0.236528707429854	0.81093420885725	0.930613213636927
ENSG00000177646	ACAD9	-0.369491282559667	-0.178206265844046	0.00369899578568189	0.109083937537777
ENSG00000177600	RPLP2	-0.263805118755523	-0.361573878031962	0.330683769345826	0.63166965028769
ENSG00000177565	TBL1XR1	-0.142838442141376	-0.250478289230532	0.221862814923224	0.541163098230083
ENSG00000177479	ARIH2	0.0905322219328619	-0.454426518158133	0.601737613807625	0.828994350337453
ENSG00000177410	ZFAS1	0.119090897812082	0.167452442620006	0.32773683741263	0.630490270725891
ENSG00000177239	MAN1B1	0.116522177507385	-0.191211249990447	0.274034654485293	0.59108018714155
ENSG00000177192	PUS1	-0.226025633367249	0.422305326951962	0.0369976412634544	0.257407148238971
ENSG00000177189	RPS6KA3	-0.0215225741358507	-0.318745625380931	0.860556130741455	0.949361200847621
ENSG00000177119	ANO6	-0.065552776565592	0.0417884675344423	0.550421099030602	0.804531170221096
ENSG00000177084	POLE	0.066210821306461	0.15844434840824	0.618488938716455	0.838313908817021
ENSG00000177030	DEAF1	0.037364499409713	-0.122313748163738	0.767416684142312	0.909661613447215
ENSG00000176915	ANKLE2	0.00403757643059684	-0.157961239762809	0.968739470962836	0.989643148874093
ENSG00000176890	TYMS	0.217573622623869	-0.278260551654659	0.439726952178994	0.72963659249784
ENSG00000176853	FAM91A1	-0.286626943190312	-0.0548209753898434	0.0766616154745321	0.350597437491435
ENSG00000176788	BASP1	0.356060500307725	-0.112059314509665	0.579944603350492	0.819847957689512
ENSG00000176783	RUFY1	0.117244626851983	-0.0486121841030853	0.383220810733403	0.67455634194799
ENSG00000176623	RMDN1	-0.0679041706956816	-0.0894615408056022	0.60735071732631	0.831363703795778
ENSG00000176444	CLK2	0.0250730372316745	-0.054743095474787	0.777048942261095	0.914795531686514
ENSG00000176407	KCMF1	-0.204403049178582	-0.0982693694943532	0.0876673801330528	0.364318334205621
ENSG00000176393	RNPEP	0.0965822709015798	-0.169924995564579	0.403368110462456	0.691644756169374
ENSG00000176390	CRLF3	0.0168649494103243	-0.173708137239907	0.880860313687544	0.957052145125879
ENSG00000176225	RTTN	0.0972954085621792	-0.0164418110590256	0.464729022106103	0.746556225633698
ENSG00000176208	ATAD5	-0.567410744794899	0.147782984178231	0.000508995798376885	0.0471149596364426
ENSG00000176124	DLEU1	-0.450965116435436	0.12055644382745	0.00188147437730039	0.0786139518435074
ENSG00000176105	YES1	0.190143383398716	-0.533324501480145	0.11377058523563	0.408573278931577
ENSG00000176095	IP6K1	0.204681452438514	-0.183256391749561	0.140784510613575	0.443432003395629
ENSG00000176014	TUBB6	0.274665683957967	-0.272411565446863	0.0899751622913114	0.368393879824012
ENSG00000175893	ZDHHC21	-0.0795594945112544	0.332401441518004	0.597067068061804	0.826840888275733
ENSG00000175727	MLXIP	0.406164934090423	0.285688378980475	0.0977731044485599	0.382279067534088
ENSG00000175711	B3GNTL1	-0.120819462966545	-0.0425991498215222	0.282706269081921	0.596174347073272
ENSG00000175582	RAB6A	0.0759332805867894	0.082350776221804	0.632007439022596	0.84551934974782
ENSG00000175581	MRPL48	0.239456667623955	-0.120832559979421	0.0367539270530889	0.256999751887594
ENSG00000175575	PAAF1	0.198535456730808	-0.11580695962931	0.226745843693932	0.545119739479914
ENSG00000175471	MCTP1	-0.0259603206371726	-0.0334053849174608	0.821538233971898	0.93365414114036
ENSG00000175470	PPP2R2D	-0.0497859693562977	0.103563355663253	0.694271401508039	0.877240514604604
ENSG00000175455	CCDC14	0.0045523385975544	0.253688069509586	0.960384312254119	0.986000322744783
ENSG00000175387	SMAD2	0.0258158975295623	0.13811175956492	0.865324442556165	0.950530815797719
ENSG00000175354	PTPN2	-0.387875382635222	-0.416157363201256	0.00753489002461205	0.133228373938363
ENSG00000175224	ATG13	0.11324924476706	0.0259195729807766	0.247950724671661	0.566548795218596
ENSG00000175216	CKAP5	-0.223014192288662	-0.0132328712216666	0.123109938140648	0.418302556032361
ENSG00000175198	PCCA	0.416164505917127	-0.333791310000008	0.00815874377196983	0.138948912337351
ENSG00000175193	PARL	-0.122408348255567	-0.163218540862852	0.355762717988225	0.657766941736836
ENSG00000175115	PACS1	-0.0227404313197726	0.336526452442412	0.925356894451738	0.974195020068266
ENSG00000175054	ATR	0.435126561188347	-0.242709266051079	0.0119001974057726	0.161936019600122
ENSG00000175029	CTBP2	0.061884358494488	-0.190079030330081	0.691994223877149	0.877240514604604
ENSG00000174953	DHX36	-0.210346802794892	0.20138888592294	0.0693816683100607	0.338494747326412
ENSG00000174891	RSRC1	0.116164536353605	-0.311212811401853	0.228127998541942	0.546404938699249
ENSG00000174842	GLMN	0.351885959517141	-0.185229952107677	0.028355985733143	0.238289852426428
ENSG00000174839	DENND6A	-0.254672052581232	-0.370656492721307	0.0317678133155643	0.244286564443231
ENSG00000174799	CEP135	-0.0604384718008252	-0.106718471439828	0.626280878759752	0.842045938406437
ENSG00000174780	SRP72	-0.185748010872636	0.10658026932907	0.0866468154691345	0.36293582398015
ENSG00000174718	KIAA1551	0.117616641929665	0.246504687067996	0.293081691998017	0.60719735461799
ENSG00000174695	TMEM167A	0.440543860042057	-0.222672043507443	0.0314305757809569	0.243327678741299
ENSG00000174606	ANGEL2	0.113252676004572	0.0835144950258697	0.239993754708976	0.55750850466286
ENSG00000174485	DENND4A	0.535053521625239	0.15307036964419	0.0104426992760327	0.151474524387044
ENSG00000174444	RPL4	-7.27444988364888e-05	0.11949956646735	0.999387923461002	0.999387923461002
ENSG00000174437	ATP2A2	-0.21232324098113	-0.290810431637666	0.260323655823292	0.580223161112824
ENSG00000174373	RALGAPA1	0.154990881014568	0.0655572913096069	0.35984314811362	0.661101640743487
ENSG00000174353	STAG3L3	-0.239005314113217	0.0842490935809636	0.0783649181133412	0.353717410304873
ENSG00000174231	PRPF8	0.0501588991077124	0.397502034957069	0.756886674078939	0.906796003970532
ENSG00000174106	LEMD3	0.0326913346092562	0.0921200863745918	0.775829313585249	0.914523216353567
ENSG00000174004	NRROS	-0.194805310139593	0.549292469012319	0.367274865079768	0.66472647845863
ENSG00000173950	XXYLT1	0.0154754240989657	-0.338769564606735	0.90146982309378	0.962492395733974
ENSG00000173933	RBM4	0.285629457346248	0.143418054912847	0.0427717135380557	0.271979135725912
ENSG00000173905	GOLIM4	0.239498117924675	-0.306710695256731	0.179965709196465	0.497888214614778
ENSG00000173890	GPR160	0.274459102991784	0.25825351434261	0.190101729709096	0.507913764843551
ENSG00000173889	PHC3	0.0232015729435531	0.262007367668587	0.856228682867257	0.947563547320472
ENSG00000173744	AGFG1	0.210411586208616	-0.0243675267790893	0.132660089018688	0.434274064995137
ENSG00000173726	TOMM20	-0.385192540829667	0.529023814607905	0.015854950453618	0.186497213810354
ENSG00000173692	PSMD1	0.0255702647210025	-0.0251586725868596	0.785925765049558	0.920499576126282
ENSG00000173611	SCAI	-0.115185604662173	-0.00379137050188392	0.401508653397278	0.690147381938604
ENSG00000173588	CEP83	0.104288591057126	-0.276574337699479	0.298683572935364	0.612367502561721
ENSG00000173575	CHD2	-0.193523739406372	-0.02885485082185	0.0791663673831645	0.354461025573652
ENSG00000173473	SMARCC1	-0.00764490172064532	0.187516680832908	0.940475441081226	0.977784566934404
ENSG00000173418	NAA20	0.0547916871497026	0.0720177604081257	0.580556819299826	0.819847957689512
ENSG00000173273	TNKS	-0.149952905457225	-0.116491852958111	0.119399556795579	0.41342016039249
ENSG00000173226	IQCB1	0.386181985745994	0.0921553483810656	0.00806203834436861	0.138149496567699
ENSG00000173163	COMMD1	-0.129942870037271	-0.536318584561176	0.37140760100835	0.666900064941255
ENSG00000173145	NOC3L	-0.0643141102673021	0.137747291451923	0.620413134487354	0.83935745251919
ENSG00000173120	KDM2A	-0.175685192989832	0.0216971561467072	0.207770606410866	0.528077267183333
ENSG00000173020	GRK2	-0.361574719737833	-0.142503348640136	0.00697610418897698	0.130273721025419
ENSG00000172939	OXSR1	-0.0341882823635517	0.00228873615972554	0.761211841510531	0.908479824605862
ENSG00000172890	NADSYN1	0.258801285345121	0.442845311201572	0.205678113584993	0.524299764290119
ENSG00000172869	DMXL1	0.124369560445918	-0.0147903922680334	0.178853637643189	0.497888214614778
ENSG00000172845	SP3	0.093143533243112	-0.0714291367395717	0.370182414110387	0.665561127960125
ENSG00000172795	DCP2	0.110912611409552	0.104821854757044	0.255646836565071	0.576035404468049
