GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.19]	[-0.19 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-0.473	-0.313	1.366	2.034	-1.364	-0.981	0.831	1.082	0.435	-1.364	-1.861
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.285	-0.574	-0.318	-0.991	1.129	0.783	0.501	-1.699	-1.699	0.285	2.004
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-0.327	3.004	1.119	0.620	-0.327	-2.180	-1.549	0.620	-1.091	-0.327	-0.325
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	-0.566	1.825	1.132	1.825	-0.860	-1.855	0.405	0.405	0.250	-1.271	-1.266
CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY	-0.958	-0.300	-1.658	-0.549	-0.958	1.594	-0.300	-0.300	-0.300	0.527	3.191
SMITH_LIVER_CANCER SMITH_LIVER_CANCER	-1.225	-0.451	2.001	0.571	-0.256	-1.990	1.180	1.180	-1.225	-0.256	-0.449
TERAMOTO_OPN_TARGETS_CLUSTER_7 TERAMOTO_OPN_TARGETS_CLUSTER_7	2.399	-0.746	-0.746	0.655	1.128	-0.298	-0.746	-0.746	-0.746	0.655	-0.297
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	0.501	-0.991	0.501	1.129	-0.574	-1.699	-0.574	0.501	-1.699	1.534	0.787
LIN_MELANOMA_COPY_NUMBER_DN LIN_MELANOMA_COPY_NUMBER_DN	-0.991	1.129	0.501	1.129	-1.699	-1.699	0.783	0.285	0.285	0.783	-0.987
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	0.576	-2.603	-1.167	0.576	-2.009	1.220	-0.312	0.762	-0.634	1.220	0.983
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-0.651	0.405	-0.323	0.559	-1.567	-2.637	-0.889	0.405	1.191	2.789	0.409
BENPORATH_ES_CORE_NINE_CORRELATED BENPORATH_ES_CORE_NINE_CORRELATED	0.707	3.659	0.707	-0.733	0.249	-2.365	0.524	0.371	-1.006	-0.521	-1.000
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	-0.406	-0.935	-0.406	-0.252	-0.935	-1.963	-0.406	-0.252	-0.252	2.939	2.495
CHIBA_RESPONSE_TO_TSA CHIBA_RESPONSE_TO_TSA	-0.676	-0.676	0.409	0.409	-1.124	-1.865	-0.676	0.958	3.288	0.226	0.412
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	0.279	-0.787	-0.787	-0.787	-0.787	-0.324	-0.324	-0.324	0.279	2.269	2.275
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.260	2.675	0.347	1.503	-0.260	-1.119	-0.550	-0.260	0.347	-1.119	-1.116
ENGELMANN_CANCER_PROGENITORS_UP ENGELMANN_CANCER_PROGENITORS_UP	0.848	-0.755	-0.256	1.565	-1.990	-0.755	0.351	-1.225	-0.755	0.848	1.572
HU_ANGIOGENESIS_DN HU_ANGIOGENESIS_DN	-0.250	3.503	0.359	1.332	-0.250	-0.860	-0.250	-0.250	-1.533	-0.860	-0.857
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.280	-0.465	-0.889	-3.409	-0.651	-0.323	-0.465	0.741	0.405	1.458	2.431
BAUS_TFF2_TARGETS_UP BAUS_TFF2_TARGETS_UP	-1.367	-0.733	-1.367	0.231	0.754	1.130	0.453	0.231	0.453	1.577	-1.364
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	1.516	0.339	-0.412	-0.412	-1.253	-3.360	-0.412	0.339	-0.266	0.937	1.524
FAELT_B_CLL_WITH_VH3_21_DN FAELT_B_CLL_WITH_VH3_21_DN	-1.259	0.814	-0.271	2.929	-0.271	-2.031	0.334	0.814	-0.782	0.334	-0.779
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-0.541	1.350	2.875	0.578	-0.541	-2.253	0.578	0.253	-0.355	-0.541	-1.605
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.691	1.254	-3.102	-0.693	-0.399	1.046	-1.731	-0.531	-0.399	0.691	1.742
GNATENKO_PLATELET_SIGNATURE GNATENKO_PLATELET_SIGNATURE	-0.373	-1.090	-0.373	-1.090	-0.373	-0.373	0.430	1.798	2.277	0.684	-1.819
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	0.371	-0.520	-1.077	-1.077	1.578	1.088	0.371	-0.520	-0.520	-1.077	1.583
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	-0.513	-0.392	-0.660	1.177	-0.293	-1.901	2.114	1.385	1.177	-1.044	-1.889
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11 GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	-0.508	0.675	0.459	0.288	-1.748	-2.613	1.244	-0.315	0.938	1.244	-0.782
LANDIS_ERBB2_BREAST_TUMORS_65_UP LANDIS_ERBB2_BREAST_TUMORS_65_UP	-0.911	0.217	-0.911	1.932	-0.406	-0.911	-0.406	0.490	0.873	-0.911	1.361
LUCAS_HNF4A_TARGETS_UP LUCAS_HNF4A_TARGETS_UP	-0.247	0.564	1.844	-0.416	-1.571	-1.571	0.814	-1.571	1.456	0.564	-0.664
DELASERNA_MYOD_TARGETS_UP DELASERNA_MYOD_TARGETS_UP	-0.326	-0.326	1.644	-1.901	-1.392	-0.489	-0.711	0.419	-0.711	3.203	0.600
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN	1.083	0.476	-1.741	-1.741	-0.336	0.269	-0.336	-0.599	-0.599	1.083	1.935
WANG_CISPLATIN_RESPONSE_AND_XPC_UP WANG_CISPLATIN_RESPONSE_AND_XPC_UP	0.620	3.198	1.315	0.932	-1.347	-1.347	-0.318	-0.882	-1.637	-0.548	0.288
BURTON_ADIPOGENESIS_11 BURTON_ADIPOGENESIS_11	-0.837	0.750	1.055	1.055	-1.328	-2.114	1.412	-0.837	-0.301	0.750	-0.510
NADLER_OBESITY_UP NADLER_OBESITY_UP	-0.452	-1.093	-0.715	-2.488	-0.274	-0.715	-0.274	0.756	1.039	1.739	1.374
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS	-0.870	0.236	-0.870	-0.870	0.527	4.352	-0.378	0.236	-0.378	0.236	-0.377
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	0.291	-0.443	-1.099	1.163	-1.432	-2.982	0.413	0.413	0.291	2.326	0.741
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-0.316	-0.316	-0.535	-0.316	-1.362	-2.156	-0.865	0.720	1.364	1.761	1.022
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	0.217	2.594	0.873	0.873	-0.911	-0.911	0.217	-0.911	0.217	-0.911	-0.404
DAIRKEE_CANCER_PRONE_RESPONSE_BPA DAIRKEE_CANCER_PRONE_RESPONSE_BPA	-0.513	2.767	2.270	0.301	-0.837	-1.328	0.498	-0.513	-0.301	-1.328	-0.510
SMID_BREAST_CANCER_LUMINAL_A_DN SMID_BREAST_CANCER_LUMINAL_A_DN	-0.298	3.182	1.128	-0.298	0.655	-0.746	-0.298	-0.298	-0.746	-0.746	-0.744
CROMER_METASTASIS_UP CROMER_METASTASIS_UP	-2.107	0.301	0.906	1.187	-0.710	-2.107	0.463	0.664	-1.038	1.507	0.304
HUI_MAPK14_TARGETS_UP HUI_MAPK14_TARGETS_UP	1.521	-0.828	-0.351	-0.351	-0.828	-0.351	-0.828	-0.828	0.256	1.521	1.525
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER	-0.399	-1.006	1.151	1.151	0.379	-2.363	0.379	1.503	0.379	-0.399	-1.531
GENTILE_UV_RESPONSE_CLUSTER_D6 GENTILE_UV_RESPONSE_CLUSTER_D6	0.680	0.403	0.403	1.933	0.680	-1.450	0.403	-1.450	-0.219	-0.430	-1.446
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-0.348	-0.578	-0.578	1.274	0.664	-1.431	3.053	0.664	-0.348	-0.921	-1.426
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.406	-1.363	-1.963	-0.252	0.357	3.950	0.763	-0.935	0.357	-0.252	-0.249
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	-1.051	-0.260	1.372	0.346	-2.432	-1.407	-0.260	2.334	-0.771	0.667	0.672
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	1.190	-0.622	0.397	-2.322	0.397	0.397	-0.977	-1.501	0.397	0.397	1.965
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.463	-1.038	-1.038	-0.710	-1.486	0.664	-0.710	-0.301	-0.301	1.187	3.643
ROESSLER_LIVER_CANCER_METASTASIS_UP ROESSLER_LIVER_CANCER_METASTASIS_UP	-0.301	2.892	-0.438	1.524	-0.849	-1.979	-1.143	-0.849	0.432	1.002	-0.434
LAU_APOPTOSIS_CDKN2A_UP LAU_APOPTOSIS_CDKN2A_UP	-0.600	0.910	0.245	1.601	-1.466	-2.280	0.245	1.232	0.245	0.637	-0.945
SENGUPTA_EBNA1_ANTICORRELATED SENGUPTA_EBNA1_ANTICORRELATED	-0.409	-1.143	-0.707	-0.409	-2.144	-1.424	-0.301	1.025	1.230	1.964	1.467
FARMER_BREAST_CANCER_CLUSTER_5 FARMER_BREAST_CANCER_CLUSTER_5	-0.787	0.609	0.279	0.279	0.279	-0.787	1.057	2.269	-0.787	-0.787	-0.785
LIU_CDX2_TARGETS_DN LIU_CDX2_TARGETS_DN	-0.331	-0.331	0.273	-0.331	-0.331	4.874	-0.331	0.273	-0.331	-0.331	-0.330
WEBER_METHYLATED_ICP_IN_FIBROBLAST WEBER_METHYLATED_ICP_IN_FIBROBLAST	0.236	-0.870	-0.870	-0.870	0.930	0.527	0.930	-0.870	-0.870	0.930	0.933
ZHENG_IL22_SIGNALING_UP ZHENG_IL22_SIGNALING_UP	0.784	-1.606	-0.434	-0.434	-0.691	0.784	-1.064	-0.434	-1.064	2.676	1.418
MORI_PLASMA_CELL_UP MORI_PLASMA_CELL_UP	-0.332	-0.893	-0.332	-0.556	-0.893	-1.397	0.691	3.135	1.706	0.272	-0.888
FU_INTERACT_WITH_ALKBH8 FU_INTERACT_WITH_ALKBH8	-0.538	0.967	0.476	3.261	-0.538	-0.538	-0.538	-0.176	-0.176	-0.538	-0.537
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	0.217	1.932	1.356	0.873	0.217	-0.911	0.217	-0.911	-0.911	-0.406	-0.909
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	0.276	-0.752	-1.490	0.965	-0.957	-2.686	0.276	1.615	1.379	1.162	-0.324
INGRAM_SHH_TARGETS_UP INGRAM_SHH_TARGETS_UP	0.594	1.191	-0.282	-0.744	-3.263	-0.983	-0.552	0.768	-0.744	1.440	1.200
HEDENFALK_BREAST_CANCER_BRACX_DN HEDENFALK_BREAST_CANCER_BRACX_DN	-0.828	-0.351	0.991	2.148	-0.351	-0.828	-0.828	0.991	0.566	-0.828	-0.350
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-1.091	-0.327	0.620	0.428	-0.506	-3.111	-0.327	-0.506	0.428	1.426	1.778
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-0.522	0.256	0.390	-0.351	-0.751	-1.966	0.390	4.510	0.557	-0.351	-1.047
MADAN_DPPA4_TARGETS MADAN_DPPA4_TARGETS	1.367	0.519	-0.452	-1.642	0.519	0.519	-0.452	-0.715	-2.488	0.519	1.374
LIU_SMARCA4_TARGETS LIU_SMARCA4_TARGETS	1.461	-0.810	-0.285	-0.810	-0.810	-0.810	-0.492	-0.285	0.521	-0.810	4.004
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	-0.704	-0.704	-0.272	-0.704	-0.704	-0.704	0.332	1.206	-0.272	1.821	1.210
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.640	0.211	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	4.069	-0.414	-0.413
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	1.279	0.611	-1.949	-0.601	-1.949	0.447	-0.601	-0.829	-0.291	1.558	1.568
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP	0.763	-0.921	-0.921	-0.526	-0.921	-1.899	-0.921	1.666	0.954	2.252	0.456
CHEOK_RESPONSE_TO_HD_MTX_UP CHEOK_RESPONSE_TO_HD_MTX_UP	0.199	-0.953	-0.953	0.199	0.199	0.457	-0.953	-0.434	0.199	0.199	3.989
BURTON_ADIPOGENESIS_8 BURTON_ADIPOGENESIS_8	0.538	-0.842	-0.842	-1.198	-0.842	-1.675	0.748	1.277	1.949	1.277	-0.573
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	0.502	1.209	-0.888	-0.888	-0.614	-0.888	-1.739	-0.614	0.701	0.502	3.084
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-1.296	0.391	-0.442	2.703	-0.442	-3.093	0.283	1.051	0.676	-0.594	0.396
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	-0.273	-0.963	-0.727	-0.727	-1.254	-2.043	0.788	0.458	0.458	2.045	2.057
RIEGE_DELTANP63_DIRECT_TARGETS_UP RIEGE_DELTANP63_DIRECT_TARGETS_UP	-0.553	2.177	0.727	0.912	-1.231	-2.994	-0.735	0.426	-0.407	1.120	-0.403
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.245	-1.439	-0.867	-1.439	-0.656	-0.656	0.490	-0.486	-0.352	1.245	3.079
YAGI_AML_SURVIVAL YAGI_AML_SURVIVAL	-0.710	0.808	1.500	-0.377	-1.584	-3.192	-0.264	-0.377	0.808	1.244	0.476
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-1.669	0.301	3.074	1.639	0.402	-2.026	0.402	-0.405	-0.301	-0.405	-0.869
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	0.469	-0.652	-1.731	0.348	-1.731	-0.652	-0.851	0.348	0.469	2.224	2.237
EHRLICH_ICF_SYNDROM_DN EHRLICH_ICF_SYNDROM_DN	-0.704	-0.704	-0.704	-0.704	1.821	0.332	0.332	-0.272	0.332	-0.704	1.826
