GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
MUNSHI_MULTIPLE_MYELOMA_UP MUNSHI_MULTIPLE_MYELOMA_UP	0.253	-1.612	0.253	1.055	-0.541	-2.253	0.253	2.046	1.680	-0.797	-0.352
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	-2.012	1.352	1.133	0.599	0.599	-2.976	1.133	-1.048	-0.260	-0.358	0.351
EINAV_INTERFERON_SIGNATURE_IN_CANCER EINAV_INTERFERON_SIGNATURE_IN_CANCER	-1.119	-0.260	-0.260	-0.260	-0.550	-1.119	-1.119	1.032	0.644	2.675	0.348
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	-0.626	0.357	1.029	-0.252	-1.363	-2.862	-0.626	1.029	1.681	-0.252	0.543
CORRE_MULTIPLE_MYELOMA_UP CORRE_MULTIPLE_MYELOMA_UP	3.681	-0.577	-0.577	-0.842	-0.577	-0.577	-1.198	-0.577	-0.577	1.949	0.753
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	-1.606	-0.434	1.075	-0.434	-1.606	-1.064	0.784	2.676	-0.434	-0.260	0.789
ZAMORA_NOS2_TARGETS_UP ZAMORA_NOS2_TARGETS_UP	-1.501	-0.382	0.877	2.895	0.612	-1.501	0.877	0.397	-0.622	-0.622	-0.973
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	-0.300	1.365	-0.610	2.460	-0.610	-1.202	0.302	0.928	-0.610	-0.300	-1.198
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.695	-0.813	1.325	1.864	-0.610	-3.404	-0.448	0.533	0.695	0.282	-1.056
BROWNE_HCMV_INFECTION_24HR_UP BROWNE_HCMV_INFECTION_24HR_UP	-0.667	-0.503	-0.267	-0.267	0.457	-3.977	-0.503	0.943	-0.503	1.897	1.387
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	-0.234	-0.234	1.859	-0.453	-0.234	-1.492	2.389	-0.453	-1.492	0.380	-0.451
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_DN	0.991	-0.828	-0.828	-0.828	-0.351	2.866	-0.351	0.256	-0.828	0.256	0.568
YUAN_ZNF143_PARTNERS YUAN_ZNF143_PARTNERS	-0.911	0.217	2.594	0.873	0.490	-0.911	0.217	0.490	-0.406	-0.911	-0.909
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	1.256	-0.326	-0.873	-0.699	-1.591	-1.078	-1.591	0.473	1.256	2.741	0.479
NOJIMA_SFRP2_TARGETS_UP NOJIMA_SFRP2_TARGETS_UP	0.247	-1.326	-1.326	0.247	-1.326	-0.702	0.480	0.793	1.647	0.480	0.797
VALK_AML_CLUSTER_8 VALK_AML_CLUSTER_8	1.658	-0.491	-1.036	-0.222	-0.222	-0.491	-1.036	0.398	0.398	-1.036	2.256
JI_RESPONSE_TO_FSH_UP JI_RESPONSE_TO_FSH_UP	-0.240	-0.390	1.062	0.560	-2.820	-1.927	1.375	0.790	-0.390	-0.240	0.375
ZHAN_MULTIPLE_MYELOMA_DN ZHAN_MULTIPLE_MYELOMA_DN	0.269	1.083	-1.741	0.476	-1.024	0.269	-1.741	1.083	-0.599	0.476	1.088
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	-1.155	-0.732	-0.570	-0.732	0.768	-0.436	-0.570	0.372	-1.424	1.333	4.013
GOUYER_TATI_TARGETS_UP GOUYER_TATI_TARGETS_UP	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	0.640	4.069	0.212
FINETTI_BREAST_CANCER_KINOME_GREEN FINETTI_BREAST_CANCER_KINOME_GREEN	-0.663	-0.663	0.362	-0.247	0.362	-0.663	-0.247	2.696	-0.663	1.292	-0.661
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	-1.322	0.563	-0.424	0.301	-1.687	-2.669	0.301	1.140	1.647	0.563	0.930
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.292	-0.545	-1.691	-2.051	0.292	-0.310	-0.415	-0.704	0.646	1.612	3.051
HOEBEKE_LYMPHOID_STEM_CELL_UP HOEBEKE_LYMPHOID_STEM_CELL_UP	-0.324	0.575	1.255	1.859	-1.278	-2.264	-0.476	0.771	0.279	0.575	-1.701
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	1.024	-0.659	-1.252	-0.461	-0.659	-0.659	-0.918	-0.461	-0.313	0.793	4.421
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-0.691	-0.313	1.082	3.267	-0.981	-1.868	0.831	0.615	-0.473	-0.691	-0.687
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	-0.518	0.428	1.509	3.295	-1.381	-1.381	-1.381	-0.284	0.707	-0.388	-0.513
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	0.914	1.508	-0.560	0.370	-0.898	-0.432	0.277	-1.659	-2.385	0.479	2.274
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	-0.909	0.497	-0.558	0.284	-0.718	-3.548	-0.319	1.357	2.096	0.785	0.288
FU_INTERACT_WITH_ALKBH8 FU_INTERACT_WITH_ALKBH8	-0.538	-0.176	0.476	4.273	-0.176	-0.538	-0.538	-0.176	-0.176	-0.538	-0.537
TSENG_IRS1_TARGETS_UP TSENG_IRS1_TARGETS_UP	0.400	1.137	0.400	2.630	-1.120	-1.120	-0.848	1.661	-1.120	-0.629	-0.842
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.746	-0.746	-0.298	0.655	-0.746	-0.746	-0.298	-0.298	0.304	3.182	0.657
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	-0.663	-0.663	2.696	0.762	-0.247	-0.663	0.362	-0.663	-0.247	0.762	-0.661
LIU_SOX4_TARGETS_UP LIU_SOX4_TARGETS_UP	-0.977	-0.977	2.140	0.551	-0.418	-3.027	0.414	0.710	0.301	1.325	-0.561
MARTINELLI_IMMATURE_NEUTROPHIL_UP MARTINELLI_IMMATURE_NEUTROPHIL_UP	-0.456	-0.456	-0.456	-0.456	-0.456	0.578	-0.456	-0.456	0.187	1.875	1.879
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	-0.199	1.488	1.488	0.892	-0.580	-0.580	0.434	-0.580	-0.580	-0.580	-0.578
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	-0.663	-0.663	-0.247	-0.663	-0.247	-0.663	-0.247	0.362	-0.247	3.556	0.764
